Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
31,0,0,0,0,0.0893098,25.0348,0.256404,74.6167,33.6646,0,5.72188,1.27776,0,33.9525,0,0,0,0,0,0,0,0,176761,266555588,0,0
32,0,3.8197,0,2.82599,0.990387,34.9736,13.0434,50.9889,0.078124,0,6.23658,0.002828,0,44.6714,96553,145601924,66404,100137232,31662,47746296,1151,1228,0,0,0,0
33,0,0,0,0,0.333249,35.2592,0.138,64.266,7.06598,0,4.52541,5.03366,0,47.6409,0,0,0,0,0,0,0,0,32253,48637524,0,0
34,0,13.6084,0,15.5807,1.31553,21.1597,24.4252,53.1013,0.072444,0,10.8358,1.2e-05,0,42.1931,144409,217768772,126119,190187452,112802,170105416,4046,463,0,0,0,0
35,0,0,0,0,0.125617,20.8432,0.163388,78.8642,21.5457,0,12.8547,0.910404,0,43.5534,0,0,0,0,0,0,0,0,112802,170105416,0,0
36,0,5.85164,0,5.5796,1.18678,17.7603,12.9762,68.0732,0.05782,0,22.0996,0.001656,0,45.9141,101656,153297248,66141,99740628,48505,73145540,1719,657,0,0,0,0
37,0,0,0,0,0.367827,22.4868,0.117368,77.0245,9.8439,0,19.5816,1.07034,0,46.5287,0,0,0,0,0,0,0,0,48834,73641672,0,0
38,0,19.1662,0,20.2144,7.17005,20.9674,35.4705,36.3878,0.107764,0,17.9835,0.000348,0,18.2962,179736,271041888,183012,275982096,158871,239577468,5841,723,0,0,0,0
39,0,0,0,0,0.911405,10.8455,0.241448,88.0088,31.1595,0,22.3737,0.590964,0,33.8846,0,0,0,0,0,0,0,0,158898,239618184,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,289.503,6.77345,313.134,3.28865,3.87144,11.139,28.348,56.6407,0.153696,0,10.2429,0.001524,0,46.2426,110984,167363872,145559,219502972,56146,84668168,3862,1750,0,0,0,0
1,0,0,0,0,0.381778,13.1775,0.27984,86.1599,20.2483,0,16.4158,5.211,0,44.2849,0,0,0,0,0,0,0,0,56271,84856668,0,0
2,0,2.13919,0,1.69017,1.18994,42.0864,9.49182,46.7272,0.057792,0,9.4394,6e-05,0,37.23,64323,96999084,47989,72367412,17732,26739856,796,925,0,0,0,0
3,0,0,0,0,0.160568,33.0808,0.094004,66.6652,4.29937,0,9.17462,3.13299,0,50.0582,0,0,0,0,0,0,0,0,17732,26739856,0,0
4,0,6.18027,0,5.15133,0.734369,14.4189,12.0471,72.7986,0.042216,0,12.2285,1.2e-05,0,60.5279,94025,141789700,61624,92928992,51229,77253332,1851,358,0,0,0,0
5,0,0,0,0,0.0703955,52.0795,0.088728,47.059,9.85568,0,12.8665,1.0494,0,23.2873,0,0,0,0,0,0,0,0,51229,77253332,0,0
6,0,32.2319,0,41.9121,3.65089,7.96575,55.482,32.9056,0.151332,0,13.8552,1.2e-05,0,18.8991,280297,422687876,288037,434359796,267174,402898392,9543,744,0,0,0,0
7,0,0,0,0,0.11536,14.3311,0.35838,85.1941,50.8403,0,14.1475,0.692312,0,19.514,0,0,0,0,0,0,0,0,267174,402898392,0,0
8,0,3.981,0,1.88983,0.885954,50.7517,12.3639,35.9201,0.054092,0,7.09794,0.000984,0,28.7671,85573,129044084,63120,95184960,32999,49762492,1868,498,0,0,0,0
9,0,0,0,0,0.132408,17.7475,0.107344,82.0124,9.99404,0,17.7197,0.96464,0,53.334,0,0,0,0,0,0,0,0,33182,50038456,0,0
10,0,28.0924,0,37.3526,1.85158,12.1097,47.8267,38.2169,0.126632,0,6.34904,0,0,31.7412,248172,374243376,248344,374502752,232861,351154388,8321,550,0,0,0,0
11,0,0,0,0,0.145817,16.6039,0.304212,82.9456,44.3074,0,8.22116,0.553696,0,29.8634,0,0,0,0,0,0,0,0,232861,351154388,0,0
12,0,4.41132,0,2.81875,0.596674,20.0013,8.63695,70.7678,0.031312,0,19.76,0.000564,0,50.9759,85592,129072736,43802,66053416,36566,55141528,1280,294,0,0,0,0
13,0,0,0,0,0.104464,51.6391,0.06664,48.1892,7.03671,0,7.17004,0.740228,0,33.2422,0,0,0,0,0,0,0,0,36731,55390348,0,0
14,0,13.1267,0,12.2027,1.54695,24.0184,24.5285,49.9142,0.07732,0,2.4277,1.2e-05,0,47.4092,143938,217058504,126563,190857004,108809,164083972,3912,611,0,0,0,0
15,0,0,0,0,0.0917679,40.7034,0.168252,59.0393,20.8451,0,4.81654,0.25042,0,33.1272,0,0,0,0,0,0,0,0,108809,164083972,0,0
16,0,20.7134,0,25.4822,1.97205,14.516,37.4926,46.0221,0.110012,0,7.58277,0.00012,0,38.3292,192371,290095468,194263,292948604,171696,258917568,6260,688,0,0,0,0
17,0,0,0,0,0.136731,20.7897,0.250136,78.8262,33.3831,0,15.819,1.16577,0,28.4583,0,0,0,0,0,0,0,0,171696,258917568,0,0
18,0,12.5669,0,10.5295,1.92903,8.56032,24.3578,65.1557,0.086308,0,37.9323,0.001044,0,27.136,134173,202332884,125540,189314320,104169,157086852,3693,795,0,0,0,0
19,0,0,0,0,1.79599,23.287,0.189628,74.7376,20.2435,0,25.9284,2.39599,0,26.1697,0,0,0,0,0,0,0,0,104611,157753388,0,0
20,0,30.2444,0,31.2886,3.88812,4.9068,52.2601,38.9494,0.13792,0,13.7174,1.2e-05,0,25.094,259012,390590096,271265,409067620,250700,378055600,9138,574,0,0,0,0
21,0,0,0,0,0.617376,22.9877,0.332492,76.0615,48.5685,0,13.1043,0.441892,0,13.9469,0,0,0,0,0,0,0,0,250700,378055600,0,0
22,0,7.86235,0,7.24383,0.859988,14.9818,14.0384,70.1203,0.04144,0,6.75243,0,0,63.3265,110494,166624952,71968,108527744,65172,98279376,2335,243,0,0,0,0
23,0,0,0,0,0.188358,16.9225,0.09374,82.796,12.416,0,10.3514,0.293204,0,59.7354,0,0,0,0,0,0,0,0,65172,98279376,0,0
24,0,35.4008,0,42.7138,2.34013,12.9335,58.6559,26.0763,0.145788,0,3.2848,0,0,22.6457,299618,451823944,304894,459780152,293442,442510536,10481,410,0,0,0,0
25,0,0,0,0,0.110205,15.8026,0.363812,83.7239,55.8109,0,3.95566,0,0,23.9574,0,0,0,0,0,0,0,0,293442,442510536,0,0
26,0,4.3352,0,3.44849,0.52707,25.9243,8.31308,65.2347,0.027504,0,4.85709,0,0,60.3501,82709,124725172,42222,63670776,35935,54189980,1295,225,0,0,0,0
27,0,0,0,0,0.102358,51.8653,0.058404,47.2716,6.85131,0,6.12257,0.607128,0,33.6906,0,0,0,0,0,0,0,0,35935,54189980,0,0
28,0,11.6739,0,10.9692,1.4864,13.167,21.9809,63.3654,0.075692,0,7.14529,0.001344,0,56.1431,128281,193447748,113294,170847352,96766,145923128,3358,698,0,0,0,0
29,0,0,0,0,0.142511,18.8855,0.161364,80.8102,18.4637,0,4.95413,1.92216,0,55.4703,0,0,0,0,0,0,0,0,96875,146087500,0,0
30,0,8.82506,0,6.41443,0.967526,50.9732,16.1653,31.8935,0.052932,0,6.84009,0.001092,0,24.9993,110740,166995920,83060,125254480,73152,110313216,2538,440,0,0,0,0
31,0,0,0,0,0.157995,52.6276,0.116016,47.0978,13.9728,0,4.7957,0.948056,0,27.3813,0,0,0,0,0,0,0,0,73372,110644976,0,0
32,0,30.9294,0,38.6325,2.23082,13.5015,52.7389,31.5316,0.1407,0,14.2272,1.2e-05,0,17.1636,270026,407199208,273909,413054772,256378,386618024,9161,626,0,0,0,0
33,0,0,0,0,0.152021,20.1548,0.337756,79.3469,48.7884,0,10.1227,0.692312,0,19.7435,0,0,0,0,0,0,0,0,256378,386618024,0,0
34,0,1.48339,0,1.36022,0.707973,18.8111,5.96962,74.5086,0.039924,0,22.8085,0.002448,0,51.6576,71729,108167332,29697,44783076,12296,18542368,423,644,0,0,0,0
35,0,0,0,0,0.0957344,30.8984,0.074104,68.9347,3.2276,0,3.37332,2.01913,0,60.3146,0,0,0,0,0,0,0,0,12621,19032468,0,0
36,0,7.62771,0,11.2322,1.20034,16.3014,15.3538,67.1527,0.054236,0,7.81323,4.8e-05,0,59.2852,108477,163583316,78711,118696188,63227,95346316,2434,418,0,0,0,0
37,0,0,0,0,0.235227,57.1164,0.113484,42.5378,12.8177,0,5.06832,0.836056,0,23.8157,0,0,0,0,0,0,0,0,63194,95296552,0,0
38,0,20.904,0,17.5127,5.36955,6.8591,38.6505,49.1237,0.119692,0,35.2899,0.000216,0,13.7139,188449,284181092,199803,301302924,173276,261300208,6287,869,0,0,0,0
39,0,0,0,0,0.51945,11.6164,0.269228,87.5978,33.6417,0,25.6673,1.4179,0,26.8708,0,0,0,0,0,0,0,0,173377,261452516,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,260.765,32.1316,302.026,42.6058,7.38536,3.98875,54.9416,33.7027,0.147836,0,24.7495,0.00012,0,8.80525,276516,416986128,284905,429636740,266343,401645244,9492,686,0,0,0,0
1,0,0,0,0,0.546898,8.48434,0.355608,90.6315,50.6857,0,19.1058,1.17147,0,19.6686,0,0,0,0,0,0,0,0,266343,401645244,0,0
2,0,5.62448,0,4.55838,0.817072,9.24525,10.7637,79.1923,0.036548,0,14.6708,0,0,64.485,93339,140755212,54911,82805788,46622,70305976,1677,297,0,0,0,0
3,0,0,0,0,0.262315,17.7851,0.076948,81.894,8.88234,0,9.67543,0.612644,0,62.7236,0,0,0,0,0,0,0,0,46622,70305976,0,0
4,0,4.41651,0,3.61377,0.540003,51.3948,8.49427,39.5895,0.028388,0,5.34382,0,0,34.2173,91236,137583888,43084,64970672,36609,55206372,1316,233,0,0,0,0
5,0,0,0,0,0.160323,26.6517,0.059968,73.1466,6.97651,0,4.49048,0.458248,0,61.2213,0,0,0,0,0,0,0,0,36609,55206372,0,0
6,0,35.5763,0,45.8951,2.90657,12.3693,61.3278,23.4184,0.167364,0,7.08322,1.2e-05,0,16.1678,303462,457620696,318641,480510628,294896,444703168,10535,845,0,0,0,0
7,0,0,0,0,0.120594,15.9912,0.395224,83.5096,56.1244,0,9.25598,0.580508,0,17.5487,0,0,0,0,0,0,0,0,294896,444703168,0,0
8,0,5.64366,0,4.77192,0.740292,51.0457,10.7319,37.4836,0.034952,0,8.22997,0.000296,0,29.2184,95606,144173848,54715,82510220,46781,70545748,1703,263,0,0,0,0
9,0,0,0,0,0.211259,59.625,0.076004,40.0892,9.15269,0,8.66575,0.175692,0,22.095,0,0,0,0,0,0,0,0,46930,70770440,0,0
10,0,4.59831,0,3.89969,0.900637,22.8695,12.8147,63.422,0.06108,0,8.58413,6e-05,0,54.7767,93911,141617788,65424,98659392,38116,57478928,1703,650,0,0,0,0
11,0,0,0,0,0.188535,27.9426,0.112992,71.7573,9.06539,0,8.31496,2.19464,0,52.1823,0,0,0,0,0,0,0,0,38118,57481944,0,0
12,0,7.80517,0,2.73069,1.88108,35.4203,23.6201,39.08,0.11246,0,10.3937,0,0,28.5738,105532,159142256,121527,183262716,64698,97564584,3085,1340,0,0,0,0
13,0,0,0,0,0.0832259,17.689,0.205664,82.0236,16.2627,0,12.3668,4.8932,0,48.5008,0,0,0,0,0,0,0,0,64716,97591728,0,0
14,0,2.49278,0,1.508,1.1137,34.2731,9.2603,55.3529,0.055976,0,9.04148,0.002208,0,46.2533,80029,120683732,46734,70474872,20663,31159804,941,754,0,0,0,0
15,0,0,0,0,0.103105,23.868,0.103224,75.9257,5.67314,0,43.5423,2.21367,0,24.4966,0,0,0,0,0,0,0,0,20894,31508152,0,0
16,0,26.8037,0,43.089,2.94415,20.9512,44.9582,31.1404,0.1157,0,7.10928,2.4e-05,0,23.9154,245262,369855096,233212,351683696,222179,335045932,7942,391,0,0,0,0
17,0,0,0,0,0.332377,24.2457,0.283104,75.1328,42.2879,0,11.0203,0.303468,0,21.5212,0,0,0,0,0,0,0,0,222179,335045932,0,0
18,0,12.2894,0,5.83415,2.03748,4.55165,25.3589,68.0564,0.08722,0,21.2198,0,0,46.7494,134198,202370584,130853,197326324,101868,153616944,3930,757,0,0,0,0
19,0,0,0,0,0.673602,7.47349,0.18252,91.6695,20.8895,0,24.3379,2.21897,0,44.223,0,0,0,0,0,0,0,0,101868,153616944,0,0
20,0,9.23909,0,4.5047,1.36794,7.0132,18.0455,73.5971,0.076336,0,29.6465,0.005532,0,43.8687,120332,181460656,92645,139708660,76584,115488672,2390,934,0,0,0,0
21,0,0,0,0,1.80534,42.5857,0.167696,55.4596,15.1645,0,19.13,1.96095,0,19.2042,0,0,0,0,0,0,0,0,77560,116960480,0,0
22,0,27.4334,0,39.3009,3.71681,13.1201,47.7432,35.4383,0.13356,0,15.3118,0,0,19.9929,245213,369781204,247613,373400404,227399,342917692,8130,719,0,0,0,0
23,0,0,0,0,0.282059,13.2426,0.312316,86.1814,43.2884,0,15.003,1.0861,0,26.8039,0,0,0,0,0,0,0,0,227399,342917692,0,0
24,0,3.44319,0,2.02736,0.970875,22.9479,11.7324,64.3597,0.069604,0,46.8279,0.00036,0,17.4619,91670,138238360,59624,89912992,28541,43039828,1065,1073,0,0,0,0
25,0,0,0,0,0.140383,51.0648,0.120616,48.6907,5.8394,0,6.36693,4.31834,0,32.166,0,0,0,0,0,0,0,0,28587,43109196,0,0
26,0,3.91187,0,0.61828,1.32693,17.3557,11.9196,69.415,0.065852,0,7.19304,0.0018,0,62.1543,84209,126987172,60592,91372736,32426,48898408,1236,945,0,0,0,0
27,0,0,0,0,0.115027,18.127,0.117248,81.6573,7.37568,0,12.6721,2.97861,0,58.6309,0,0,0,0,0,0,0,0,32748,49383984,0,0
28,0,1.88138,0,0.81432,2.06142,20.2741,11.1753,66.4905,0.080844,0,14.4221,0.000792,0,51.9868,78863,118925404,56390,85036120,15595,23517260,749,1317,0,0,0,0
29,0,0,0,0,0.182685,47.7217,0.13158,51.9813,4.2448,0,15.9962,5.0402,0,26.7001,0,0,0,0,0,0,0,0,15664,23621312,0,0
30,0,25.425,0,36.0611,2.08148,13.5032,44.0717,40.3451,0.122036,0,15.5592,1.2e-05,0,24.6639,230672,347853376,228643,344793644,210751,317812508,7556,611,0,0,0,0
31,0,0,0,0,0.158164,18.7112,0.28626,80.8459,40.2562,0,15.1902,0.63888,0,24.7607,0,0,0,0,0,0,0,0,210751,317812508,0,0
32,0,11.2786,0,10.4649,1.14082,26.7707,20.4381,51.6502,0.063176,0,10.287,0.000852,0,41.2992,125991,189994428,105300,158792400,93490,140982920,3329,437,0,0,0,0
33,0,0,0,0,0.244403,23.589,0.141776,76.0248,18.1012,0,8.7936,0.6655,0,48.4646,0,0,0,0,0,0,0,0,93705,141307140,0,0
34,0,2.84204,0,1.24742,1.554,26.0468,12.7638,59.6407,0.082628,0,4.4752,0.001608,0,55.0813,83595,126061260,64872,97826976,23558,35525464,1018,1313,0,0,0,0
35,0,0,0,0,0.113252,26.1719,0.138296,73.5765,6.00465,0,15.7628,4.85854,0,46.9505,0,0,0,0,0,0,0,0,23684,35715472,0,0
36,0,3.17633,0,1.12557,1.1039,8.89293,10.8644,79.1388,0.065448,0,18.1385,0.00084,0,60.934,81269,122553652,55182,83214456,26329,39704132,1046,934,0,0,0,0
37,0,0,0,0,0.221419,29.661,0.116036,70.0015,5.92264,0,15.9397,3.44597,0,44.6933,0,0,0,0,0,0,0,0,26576,40076608,0,0
38,0,34.752,0,47.3548,4.09245,3.65445,58.2001,34.0521,0.148308,0,22.2403,0,0,11.6635,296438,447028504,302294,455859352,288064,434400512,10291,506,0,0,0,0
39,0,0,0,0,0.674674,7.7778,0.364468,91.1821,54.8037,0,23.4193,0.63888,0,12.3203,0,0,0,0,0,0,0,0,288064,434400512,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,373.229,51.4578,399.652,59.0955,2.33067,4.00118,82.839,10.8395,0.191084,0,6.81893,0,0,3.82949,430505,649201540,431370,650505960,426540,643222320,15236,171,0,0,0,0
1,0,0,0,0,0.174789,7.23418,0.499276,92.0968,81.1228,0,6.96094,0.010648,0,4.00238,0,0,0,0,0,0,0,0,426568,643264544,0,0
2,0,0.974409,0,0.152006,0.160148,84.2375,1.93756,13.215,0.006604,0,4.78523,0,0,8.42312,28847,43501276,9615,14499420,8077,12180116,297,58,0,0,0,0
3,0,0,0,0,0.0650938,80.3133,0.013824,19.4567,1.5421,0,3.28067,0.170752,0,14.4631,0,0,0,0,0,0,0,0,8077,12180116,0,0
4,0,49.944,0,55.8539,2.28252,6.25224,80.5905,10.8839,0.18716,0,1.21922,0,0,9.47754,421932,636273456,419599,632755292,413992,624299936,14785,203,0,0,0,0
5,0,0,0,0,0.063697,9.65264,0.487016,89.8005,78.7249,0,1.43638,0,0,9.63915,0,0,0,0,0,0,0,0,413992,624299936,0,0
6,0,1.5729,0,0.358301,0.256232,79.7588,3.13162,16.3843,0.010932,0,2.74861,0.000192,0,13.6245,38005,57311540,15583,23499164,13038,19661304,474,98,0,0,0,0
7,0,0,0,0,0.0948986,9.32928,0.023668,90.5708,2.54592,0,8.21184,0.234832,0,79.5782,0,0,0,0,0,0,0,0,13040,19664320,0,0
8,0,50.7829,0,57.877,2.44085,4.92702,82.5195,10.1186,0.195272,0,1.71268,0,0,8.21067,426262,642803096,429638,647894104,420946,634786568,15041,307,0,0,0,0
9,0,0,0,0,0.0694507,9.00214,0.502284,90.4268,80.0692,0,3.64936,0.18634,0,6.5219,0,0,0,0,0,0,0,0,420946,634786568,0,0
10,0,1.97548,0,0.726856,0.223464,10.8182,3.70468,85.2535,0.011428,0,5.07126,6e-05,0,80.1707,49776,75062208,18600,28048800,16375,24693500,586,85,0,0,0,0
11,0,0,0,0,0.077306,79.7653,0.025588,19.6337,3.12474,0,4.22896,0.207828,0,12.0722,0,0,0,0,0,0,0,0,16403,24735724,0,0
12,0,2.933,0,2.24571,0.390234,70.1825,5.69638,23.6365,0.018452,0,6.5151,0,0,17.1029,62566,94349528,28796,43424368,24312,36662496,901,139,0,0,0,0
13,0,0,0,0,0.0763922,71.5609,0.03974,28.2286,4.7514,0,6.43548,0.282364,0,16.7593,0,0,0,0,0,0,0,0,24312,36662496,0,0
14,0,44.49,0,50.6507,2.26677,6.36265,72.3262,19.0457,0.171212,0,2.51951,0,0,16.355,375600,566404800,376397,567606676,368783,556124764,13172,272,0,0,0,0
15,0,0,0,0,0.0394108,10.3597,0.440132,89.1567,70.1325,0,2.59381,0.0907,0,16.3397,0,0,0,0,0,0,0,0,368783,556124764,0,0
16,0,4.62823,0,4.47393,0.53924,52.7059,8.7982,37.9526,0.031936,0,3.43104,0.001236,0,34.4884,81934,123556472,44783,67532764,38364,57852912,1288,322,0,0,0,0
17,0,0,0,0,0.10868,22.6889,0.067872,77.1305,7.37701,0,3.10022,0.48506,0,66.1682,0,0,0,0,0,0,0,0,38694,58350552,0,0
18,0,7.44192,0,1.96704,3.4821,12.4648,24.1289,59.9224,0.136736,0,10.2848,0,0,49.5009,120327,181453116,123759,186628572,61687,93023996,2269,2159,0,0,0,0
19,0,0,0,0,0.348725,18.4316,0.23172,80.9862,12.1797,0,9.76626,10.0392,0,49.0011,0,0,0,0,0,0,0,0,61688,93025504,0,0
20,0,4.697,0,0.845686,0.502029,4.77596,8.15188,86.5752,0.022432,0,9.46837,0,0,77.0844,62665,94498820,41880,63155040,38934,58712472,1400,106,0,0,0,0
21,0,0,0,0,0.237942,5.29429,0.052792,94.42,7.40824,0,5.78002,0.250228,0,80.9816,0,0,0,0,0,0,0,0,38934,58712472,0,0
22,0,49.5996,0,57.2503,2.36669,2.92833,80.4519,14.2627,0.189072,0,3.42869,1.2e-05,0,10.645,421458,635558664,418854,631631832,411137,619994596,14708,251,0,0,0,0
23,0,0,0,0,0.101684,6.09487,0.488504,93.3193,78.3152,0,4.18339,0.218284,0,10.6024,0,0,0,0,0,0,0,0,411137,619994596,0,0
24,0,2.75156,0,1.35479,0.249863,26.9322,4.90988,67.9124,0.014084,0,1.47272,0,0,66.4256,54051,81508908,24894,37540152,22808,34394464,830,76,0,0,0,0
25,0,0,0,0,0.0632607,27.1497,0.032424,72.759,4.3523,0,1.88094,0.181592,0,66.3442,0,0,0,0,0,0,0,0,22808,34394464,0,0
26,0,3.04954,0,1.75471,1.63502,62.905,22.6882,12.2852,0.165648,0,5.39568,0,0,6.72391,60112,90648896,116580,175802640,25278,38119224,2457,2775,0,0,0,0
27,0,0,0,0,0.0665885,64.7615,0.272004,34.4188,12.1232,0,4.51957,9.6811,0,8.09494,0,0,0,0,0,0,0,0,25278,38119224,0,0
28,0,0.776922,0,0.0193024,0.395247,64.6616,3.31838,31.2664,0.020456,0,5.13021,0.000192,0,26.1155,48680,73409440,16293,24569844,6440,9711520,273,315,0,0,0,0
