Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:26078): Gdk-CRITICAL **: 06:03:01.865: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 40283
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -77.0        23    0.251097324864366755    0.095782628522115137          5.58               108
   1  -76.0        23    0.280359920662809847    0.080845208345444328          8.24               152
   1  -73.0        23    0.260830454152600810    0.083624201000709081          4.18               142
   1  -72.0        23    0.313111344741794806    0.069843029576957816          5.78               204
   1  -71.0        23    0.334375961762301166    0.067728546147859642          4.95               217
   1  -70.0        23    0.307122044192612964    0.066226617853252193          4.86               227
   1  -67.0        23    0.304285604033198154    0.079056941504209485          3.25               159
   1  -66.0        23    0.321185648684326364    0.067267279399631244          4.18               220
   1  -65.0        23    0.350811457071754984    0.061199006136210460          4.69               266
   1  -62.0        23    0.299024116292169684    0.080064076902543566          2.54               155
                                                                              99.98              2122    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.356568646892433339    0.071428571428571425          3.43               195
   2  -82.0        23    0.060400800660474534    0.166666666666666657         11.60                35
   2  -80.0        23    0.029967479884316944    0.192450089729875262         10.00                26
   2  -79.0        23    0.033365426021842878    0.179605302026774910         11.59                30
   2  -78.0        23    0.184372514551267686    0.130188910980823858          7.80                58
   2  -77.0        23    0.208639531461821320    0.123091490979332738          9.27                65
   2  -76.0        23    0.258959820993956369    0.102062072615965754          8.31                95
   2  -73.0        23    0.339505568285490444    0.082760588860236795          7.01               145
   2  -72.0        23    0.375005631634321712    0.061084722178152612          8.05               267
   2  -71.0        23    0.351181415422851917    0.075809804357890337          5.32               173
   2  -70.0        23    0.336805541235896566    0.087705801930702917          4.08               129
   2  -69.0        23    0.363439615979066266    0.067419986246324212          5.81               219
   2  -67.0        23    0.357417346882229980    0.079555728417573010          3.19               157
   2  -66.0        23    0.357596668663605233    0.077849894416152296          3.23               164
   2  -62.0        23    0.292327167651635911    0.103142124625879336          1.31                93
                                                                              99.99              1851    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.236278680577206329    0.124034734589208454          1.14                64
   3  -63.0        23    0.125480465609470571    0.164398987305357291          0.67                36
   3  -82.0        23    0.019959024030634018    0.192450089729875262         10.84                26
   3  -79.0        23    0.056579256255283324    0.171498585142508847         12.36                33
   3  -78.0        23    0.073852478754194470    0.160128153805087131         12.78                38
   3  -77.0        23    0.054315670163605785    0.160128153805087131         13.34                38
   3  -75.0        23    0.122874289841132869    0.141421356237309503          8.86                49
   3  -74.0        23    0.228089653500838402    0.104257207028537385          9.25                91
   3  -73.0        23    0.231995133516701119    0.105409255338945976          9.68                89
   3  -70.0        23    0.237272415982144630    0.107211253483779481          4.74                86
   3  -69.0        23    0.281586120608087964    0.093250480824031381          4.71               114
   3  -67.0        23    0.336194533051146771    0.075164602800282879          4.60               176
   3  -66.0        23    0.288879343773837838    0.091287092917527679          3.71               119
   3  -65.0        23    0.305186452088897608    0.088388347648318447          2.44               127
   3  -62.0        23    0.179792627385142567    0.125988157669742418          0.76                62
                                                                              99.89              1148    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.272584355276703050    0.116247638743819284          0.98                73
   4  -63.0        23    0.118568117621818098    0.176776695296636893          0.27                31
   4  -82.0        23    0.008757246421047275    0.213200716355610442          9.20                21
   4  -81.0        23    0.035250523290883164    0.185695338177051861         10.01                28
   4  -79.0        23    0.022596236112548330    0.192450089729875262         10.28                26
   4  -78.0        23    0.017438808631911079    0.192450089729875262          9.73                26
   4  -75.0        23    0.044743552199519240    0.200000000000000011          7.94                24
   4  -74.0        23    0.076845972413005753    0.176776695296636893         10.78                31
   4  -73.0        23    0.182147328154594335    0.144337567297406433          7.15                47
   4  -72.0        23    0.224364951297496285    0.123091490979332738         10.10                65
   4  -71.0        23    0.258483912982186759    0.123091490979332738          4.80                65
   4  -70.0        23    0.269456638405166038    0.113227703414459577          5.70                77
   4  -69.0        23    0.339135368608474930    0.087038827977848926          5.09               131
   4  -68.0        23    0.382330293774326369    0.075809804357890337          4.76               173
   4  -66.0        23    0.349091643409260244    0.096673648904566353          1.86               106
   4  -65.0        23    0.260166043634642519    0.114707866935280886          0.83                75
   4  -62.0        23    0.177855087351726421    0.152498570332604666          0.48                42
                                                                              99.97              1041    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -63.0        23    0.214756903020142470    0.125988157669742418          0.64                62
   5  -82.0        23    0.020755822553223644    0.171498585142508847         10.96                33
   5  -81.0        23    0.041143176361209607    0.171498585142508847         12.31                33
   5  -79.0        23    0.062644087390489753    0.164398987305357291         12.86                36
   5  -78.0        23    0.055173621041268092    0.162221421130762544         12.50                37
   5  -75.0        23    0.046863630383560201    0.176776695296636893          8.53                31
   5  -74.0        23    0.035858923405065066    0.179605302026774910          8.80                30
   5  -73.0        23    0.154522151292573240    0.134839972492648424          8.53                54
   5  -71.0        23    0.243985940210957791    0.106600358177805221          5.14                87
   5  -70.0        23    0.352541787778069549    0.063757671306333835         10.52               245
   5  -69.0        23    0.349137122129008159    0.078567420131838608          5.28               161
   5  -66.0        23    0.316425336250851730    0.088388347648318447          1.72               127
   5  -65.0        23    0.304514706766690180    0.090166963466743230          1.72               122
   5  -62.0        23    0.138385355465031223    0.149071198499985985          0.42                44
                                                                              99.92              1102    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.214829811930954240    0.133630620956212198          0.89                55
   6  -63.0        23    0.224290258419688360    0.113227703414459577          1.24                77
   6  -81.0        23    0.037644931626698935    0.174077655955697852         12.64                32
   6  -80.0        23    0.040133052298758763    0.171498585142508847         11.97                33
   6  -77.0        23    0.027283714119312390    0.179605302026774910         10.55                30
   6  -76.0        23    0.029619236544289732    0.179605302026774910         11.77                30
   6  -75.0        23    0.134517353077755336    0.149071198499985985          9.20                44
   6  -74.0        23    0.204629567932388429    0.129099444873580549          6.11                59
   6  -73.0        23    0.177308716604695910    0.130188910980823858          6.15                58
   6  -72.0        23    0.213928709100999093    0.111803398874989482          5.83                79
   6  -71.0        23    0.260781557621315718    0.109108945117996181          5.82                83
   6  -69.0        23    0.261304617528590077    0.101534616513361903          3.42                96
   6  -68.0        23    0.294989563113403575    0.086710996952411995          4.12               132
   6  -67.0        23    0.247095452837676061    0.109108945117996181          2.62                83
   6  -66.0        23    0.320354109579797375    0.076471911290187253          4.99               170
   6  -65.0        23    0.244686711818250607    0.110431526074846548          1.68                81
   6  -62.0        23    0.189242540285510435    0.134839972492648424          0.78                54
                                                                              99.79              1196    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.296215109961456668    0.089087080637474794          2.08               125
   7  -81.0        23    0.098636578683756471    0.144337567297406433         14.98                47
   7  -80.0        23    0.046104802278262413    0.164398987305357291         11.00                36
   7  -79.0        23    0.044250396749179396    0.176776695296636893         10.36                31
   7  -78.0        23    0.024073134903913052    0.171498585142508847         10.18                33
   7  -76.0        23    0.182549516140521645    0.125000000000000000          6.34                63
   7  -75.0        23    0.250555420420996489    0.098058067569092022          5.67               103
   7  -73.0        23    0.314282973873442839    0.074329414624716636          7.23               180
   7  -72.0        23    0.346075773545736931    0.066226617853252193          6.86               227
   7  -71.0        23    0.299867146504715743    0.076923076923076927          5.05               168
   7  -70.0        23    0.348878498214333588    0.068518870982753166          5.40               212
   7  -69.0        23    0.356273437127122561    0.061313933948496581          5.44               265
   7  -68.0        23    0.361464047724080140    0.065512178208041838          4.78               232
   7  -66.0        23    0.328370769400449458    0.075809804357890337          3.37               173
   7  -62.0        23    0.259415519269393879    0.098532927816429305          1.25               102
                                                                              99.99              1997    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        23    0.078175537195438849    0.154303349962091912         12.25                41
   8  -80.0        23    0.037651569567710305    0.164398987305357291         11.56                36
   8  -79.0        23    0.288246273175329581    0.085125653075874858          8.82               137
   8  -78.0        23    0.254565310890844276    0.095782628522115137          7.10               108
   8  -77.0        23    0.337300981916484888    0.071247049987909636          8.82               196
   8  -76.0        23    0.297878922096438847    0.087370405666103795          4.68               130
   8  -75.0        23    0.347144065961810189    0.065938047339578698          7.00               229
   8  -74.0        23    0.358751701425407910    0.061662641597820742          7.14               262
   8  -73.0        23    0.347446812589286502    0.063372425052447792          5.73               248
   8  -71.0        23    0.380214533228087348    0.055901699437494741          6.49               319
   8  -69.0        23    0.366635339517086489    0.060522753266880239          5.52               272
   8  -68.0        23    0.304932860171386821    0.082760588860236795          2.98               145
   8  -67.0        23    0.370533979735137020    0.055048188256318027          6.19               329
   8  -66.0        23    0.286873305187483663    0.094491118252306799          1.87               111
   8  -65.0        23    0.302093071911400557    0.081923192051904042          2.20               148
   8  -62.0        23    0.281218292910209611    0.095782628522115137          1.48               108
                                                                              99.83              2819    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        23    0.200740365457435427    0.093658581158169399          1.24               113
   9  -63.0        23    0.227094258231077734    0.096673648904566353          1.27               106
   9  -82.0        23    0.229258752429703255    0.084818892967997092         12.50               138
   9  -81.0        23    0.258599990169237459    0.076249285166302333         10.61               171
   9  -80.0        23    0.297414385945362181    0.065653216429861272         10.74               231
   9  -79.0        23    0.307868821824005379    0.062500000000000000          8.80               255
   9  -78.0        23    0.355675126142413700    0.043478260869565216         15.90               528
   9  -77.0        23    0.319959727626756230    0.054392829322042119          7.95               337
   9  -76.0        23    0.338345910375611014    0.056165595630173044          7.60               316
   9  -75.0        23    0.307352187397367638    0.069843029576957816          4.32               204
   9  -74.0        23    0.333190133154736334    0.051847584736521263          6.82               371
   9  -72.0        23    0.302683909569095355    0.075809804357890337          2.91               173
   9  -71.0        23    0.304006943107761551    0.063887656499993992          3.52               244
   9  -70.0        23    0.216899116238499778    0.097128586235726413          1.31               105
   9  -69.0        23    0.249068473945666696    0.088045090632562384          1.91               128
   9  -68.0        23    0.241429036562801042    0.084215192106651890          1.84               140
   9  -62.0        23    0.160018957779040571    0.123091490979332738          0.59                65
                                                                              99.83              3625    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.272774135730727285    0.074743509275193590          2.86               178
  10  -63.0        23    0.263507590974521866    0.071066905451870152          3.21               197
  10  -81.0        23    0.112356992061125593    0.117851130197757920         12.73                71
  10  -80.0        23    0.176275647692580528    0.100503781525921210          9.66                98
  10  -79.0        23    0.264328615321554716    0.073922127095457285         10.37               182
  10  -78.0        23    0.274468436799862048    0.068680281974344518         12.57               211
  10  -76.0        23    0.278535227596084844    0.077382323253413682          5.54               166
  10  -75.0        23    0.317800796219673332    0.055300126360933101          9.83               326
  10  -74.0        23    0.316123444561346056    0.062500000000000000          6.27               255
  10  -73.0        23    0.292820938379235729    0.064282434653322507          5.92               241
  10  -72.0        23    0.304123483379411363    0.058722021951470346          6.76               289
  10  -70.0        23    0.298149015540924822    0.063372425052447792          4.96               248
  10  -68.0        23    0.250656868823455059    0.079555728417573010          2.70               157
  10  -66.0        23    0.247964336484424536    0.089087080637474794          2.58               125
  10  -65.0        23    0.249793209415678841    0.093250480824031381          1.85               114
  10  -62.0        23    0.201704903209079051    0.089802651013387455          2.13               123
                                                                              99.95              2981    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.252978315979764834    0.075164602800282879          2.98               176
  11  -82.0        23    0.071135993092129673    0.138675049056307287         13.54                51
  11  -80.0        23    0.116041774028317599    0.124034734589208454          9.90                64
  11  -79.0        23    0.205889310263616399    0.101534616513361903          7.11                96
  11  -78.0        23    0.231222869748285431    0.082760588860236795          7.77               145
  11  -77.0        23    0.269581085438933887    0.069504804685691590         11.22               206
  11  -75.0        23    0.296675241942537138    0.064415662640083082          8.15               240
  11  -73.0        23    0.308628087783528737    0.059131239598908258          7.91               285
  11  -72.0        23    0.302907683795239024    0.060302268915552723          7.51               274
  11  -71.0        23    0.299638888360761135    0.061545745489666369          6.12               263
  11  -69.0        23    0.298007198314233224    0.064956980246163087          4.62               236
  11  -68.0        23    0.305944156293735892    0.061780206321521550          4.83               261
  11  -67.0        23    0.233654635595278271    0.087370405666103795          2.14               130
  11  -65.0        23    0.298278513475490892    0.065372045046061353          3.63               233
  11  -62.0        23    0.234745159105500867    0.081378845877115941          2.16               150
                                                                              99.58              2810    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.395600826084741730    0.072357460529242162          2.88               190
  12  -81.0        23    0.123022244810662637    0.145864991497894558         11.89                46
  12  -80.0        23    0.059950017768338290    0.182574185835055358          9.61                29
  12  -78.0        23    0.191624089908418088    0.117041147196130554         10.94                72
  12  -77.0        23    0.261453288141094420    0.104828483672191830          7.01                90
  12  -76.0        23    0.362914279782029392    0.073720978077448568          8.53               183
  12  -75.0        23    0.302998394735888243    0.095346258924559224          5.02               109
  12  -74.0        23    0.369754716684179474    0.068199433947047347          8.19               214
  12  -72.0        23    0.389704272769695381    0.060745673923078697          6.94               270
  12  -71.0        23    0.400134820479517539    0.064684622735315084          6.00               238
  12  -70.0        23    0.376487060235686788    0.068518870982753166          4.85               212
  12  -69.0        23    0.385735559070354783    0.059868434008924970          5.84               278
  12  -68.0        23    0.379894451652443732    0.069843029576957816          3.76               204
  12  -67.0        23    0.353302664253390797    0.072932495748947279          3.58               187
  12  -65.0        23    0.338338299680383259    0.086066296582387042          2.10               134
  12  -62.0        23    0.355048934816823647    0.071795815861773804          2.88               193
                                                                             100.00              2649    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.307501957393977066    0.089442719099991588          3.46               124
  13  -82.0        23    0.027321646236026630    0.174077655955697852         14.04                32
  13  -80.0        23    0.052345514283776387    0.174077655955697852         11.09                32
  13  -78.0        23    0.033691034560224570    0.166666666666666657         11.18                35
  13  -77.0        23    0.112555057010088014    0.160128153805087131          6.84                38
  13  -76.0        23    0.134211481329376020    0.140028008402800969          8.74                50
  13  -74.0        23    0.139009451595434819    0.140028008402800969          6.59                50
  13  -73.0        23    0.252645084240678386    0.108465228909328082          5.87                84
  13  -72.0        23    0.256022298596764286    0.107832773203438412          4.62                85
  13  -71.0        23    0.257965542692843441    0.095346258924559224          4.87               109
  13  -70.0        23    0.295172318482021523    0.094491118252306799          4.00               111
  13  -69.0        23    0.269404214498124017    0.105409255338945976          3.23                89
  13  -68.0        23    0.323928607209069186    0.087038827977848926          5.10               131
  13  -67.0        23    0.331998339468375314    0.085435765771676095          4.68               136
  13  -66.0        23    0.273818081960371440    0.109764259989690346          1.71                82
  13  -65.0        23    0.290079567005605721    0.090166963466743230          3.05               122
  13  -62.0        23    0.201162932874195260    0.119522860933439362          0.93                69
                                                                              99.99              1379    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.325954267734465286    0.107211253483779481          1.09                86
  14  -63.0        23    0.280786419379717600    0.119522860933439362          0.81                69
  14  -82.0        23    0.036228544735189744    0.185695338177051861          9.71                28
  14  -80.0        23    0.020007649044225296    0.185695338177051861         10.95                28
  14  -78.0        23    0.068314467356829722    0.174077655955697852         10.08                32
  14  -77.0        23    0.036949467251105379    0.188982236504613599         10.23                27
  14  -76.0        23    0.028475669265631481    0.196116135138184045          9.94                25
  14  -75.0        23    0.011672012384517670    0.204124145231931509          8.77                23
  14  -73.0        23    0.092131895918914658    0.169030850945703304          7.03                34
  14  -72.0        23    0.148529774933243347    0.138675049056307287          6.73                51
  14  -71.0        23    0.247673766722862870    0.109764259989690346          7.09                82
  14  -70.0        23    0.235701397550576425    0.115470053837925163          5.00                74
  14  -69.0        23    0.259261809089955830    0.118678165819385339          4.10                70
  14  -68.0        23    0.290854416565764440    0.103142124625879336          3.03                93
  14  -67.0        23    0.340043882276782394    0.089802651013387455          3.06               123
  14  -65.0        23    0.318995646989334025    0.101015254455221068          1.68                97
  14  -62.0        23    0.212505950989184511    0.125988157669742418          0.60                62
                                                                              99.92              1004    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        23    0.155683831440304510    0.150755672288881815          0.49                43
  15  -63.0        23    0.222789586792511651    0.137360563948689035          0.57                52
  15  -82.0        23    0.019126599774170482    0.196116135138184045          9.91                25
  15  -81.0        23    0.032971200817701746    0.185695338177051861         11.43                28
  15  -80.0        23    0.029324840449043797    0.196116135138184045          8.27                25
  15  -78.0        23    0.033217240765826099    0.188982236504613599          8.66                27
  15  -76.0        23    0.051172819513021627    0.188982236504613599          9.78                27
  15  -75.0        23    0.004079987279979383    0.218217890235992362          8.15                20
  15  -74.0        23    0.063510723289448137    0.182574185835055358          9.82                29
  15  -73.0        23    0.034475810280098031    0.188982236504613599          9.01                27
  15  -72.0        23    0.119149465545617880    0.166666666666666657          6.59                35
  15  -71.0        23    0.250068613548597996    0.119522860933439362          4.28                69
  15  -70.0        23    0.341882907882298803    0.101015254455221068          4.34                97
  15  -68.0        23    0.344197486934133101    0.098058067569092022          2.81               103
  15  -67.0        23    0.336806282434148840    0.091287092917527679          2.23               119
  15  -66.0        23    0.380966946551793750    0.078567420131838608          2.96               161
  15  -62.0        23    0.244415172686163307    0.129099444873580549          0.63                59
                                                                              99.92               946    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.209548669601566651    0.111803398874989482          2.24                79
  16  -63.0        23    0.219040781539841134    0.125000000000000000          1.49                63
  16  -81.0        23    0.003768662323300494    0.182574185835055358         12.90                29
  16  -79.0        23    0.007914060825790745    0.179605302026774910         12.02                30
  16  -78.0        23    0.036183844255288720    0.158113883008418971         14.29                39
  16  -76.0        23    0.025471326293076208    0.182574185835055358         10.46                29
  16  -75.0        23    0.092875281935354520    0.137360563948689035         11.47                52
  16  -74.0        23    0.144510174140945330    0.127000127000190505          6.40                61
  16  -73.0        23    0.178960894765465339    0.121267812518166485          6.87                67
  16  -71.0        23    0.175864075592225333    0.120385853085769198          4.36                68
  16  -70.0        23    0.218449160865397757    0.109764259989690346          6.05                82
  16  -68.0        23    0.230704359069154180    0.099014754297667429          4.11               101
  16  -67.0        23    0.234840708907058410    0.105409255338945976          3.21                89
  16  -65.0        23    0.171574041745695655    0.122169444356305223          2.45                66
  16  -62.0        23    0.136211411546751010    0.125000000000000000          1.67                63
                                                                              99.99               918    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        23    0.303767271977219200    0.076923076923076927          3.30               168
  17  -81.0        23    0.052258714435387127    0.164398987305357291         11.80                36
  17  -79.0        23    0.084278971981775017    0.152498570332604666         14.24                42
  17  -78.0        23    0.084916592673568006    0.158113883008418971         11.70                39
  17  -77.0        23    0.188010421858982341    0.127000127000190505          6.28                61
  17  -76.0        23    0.185899648477717006    0.111111111111111105          6.68                80
  17  -74.0        23    0.237735283230955580    0.098058067569092022          6.04               103
  17  -73.0        23    0.305407026697500916    0.085125653075874858          5.65               137
  17  -71.0        23    0.289153492834098802    0.081110710565381272          5.51               151
  17  -70.0        23    0.309773974689518228    0.073720978077448568          5.93               183
  17  -69.0        23    0.336945454186097615    0.064820372355216441          4.85               237
  17  -68.0        23    0.347121306007869723    0.064150029909958425          6.10               242
  17  -67.0        23    0.371323032639896800    0.066666666666666666          5.17               224
  17  -65.0        23    0.338110617434762839    0.065232807305344226          4.93               234
  17  -62.0        23    0.292059702684654865    0.093250480824031381          1.81               114
                                                                              99.99              2051    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -82.0        23    0.062181502464863481    0.149071198499985985         14.34                44
  18  -80.0        23    0.045252043929951892    0.154303349962091912         13.30                41
  18  -79.0        23    0.196749908341255886    0.108465228909328082          7.44                84
  18  -78.0        23    0.217744030280108580    0.095346258924559224          9.76               109
  18  -77.0        23    0.261161154091693271    0.085125653075874858          7.77               137
  18  -76.0        23    0.302469308738997855    0.075592894601845442          8.08               174
  18  -75.0        23    0.317071734008257389    0.063500063500095252          9.18               247
  18  -74.0        23    0.325091525793490876    0.074329414624716636          6.60               180
  18  -73.0        23    0.301624696767927414    0.080064076902543566          4.08               155
  18  -70.0        23    0.312100309246379215    0.065795169495976899          5.87               230
  18  -69.0        23    0.336945402799091465    0.059443829827776400          6.35               282
  18  -66.0        23    0.289501852989050734    0.083624201000709081          2.51               142
  18  -65.0        23    0.235620276192522571    0.091287092917527679          2.77               119
  18  -62.0        23    0.251936193218931292    0.096225044864937631          1.86               107
                                                                              99.90              2051    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -64.0        23    0.248748032778041805    0.095346258924559224          1.27               109
  19  -81.0        23    0.091119976259614488    0.138675049056307287         13.72                51
  19  -80.0        23    0.181015370792678265    0.107211253483779481          7.04                86
  19  -79.0        23    0.319716558185326460    0.066964953018242498         11.29               222
  19  -78.0        23    0.281510336140882778    0.075164602800282879          8.56               176
  19  -77.0        23    0.330284629729391654    0.058123819371909642         10.66               295
  19  -76.0        23    0.346738433486988573    0.057735026918962581          8.91               299
  19  -75.0        23    0.374427436811452186    0.046274481338274755         11.19               466
  19  -72.0        23    0.372119227124408369    0.046324105461207944          9.03               465
  19  -71.0        23    0.313646082033299523    0.064820372355216441          3.81               237
  19  -69.0        23    0.331259262453736547    0.065938047339578698          4.04               229
  19  -68.0        23    0.341334448399758461    0.060412209333017691          4.02               273
  19  -67.0        23    0.310729812468158118    0.071981575074869450          2.95               192
  19  -66.0        23    0.288949949944811102    0.073323557510676651          2.47               185
  19  -62.0        23    0.211606070482565189    0.105409255338945976          1.04                89
                                                                             100.00              3374    Tot

Mean throughputs: [8.4664 5.0095 5.0876 2.7153 2.5371 2.6678 2.4861 5.2035 7.1531 9.4056
 7.0353 6.4878 7.7019 3.1391 2.1786 2.1465 1.5333 5.0862 4.7245 8.8608]
Aggregate throughput: 99.6260
Min-Max: 7.8724
JFI: 0.6709 [0.0500, 1]
Node 0:
  CST counts:       {-76.0: 457, -62.0: 88, -78.0: 283, -72.0: 201, -68.0: 136, -80.0: 182, -77.0: 363, -79.0: 218, -65.0: 159, -66.0: 135, -69.0: 171, -70.0: 228, -63.0: 108, -73.0: 234, -75.0: 165, -81.0: 92}
  Tx pow counts:    {23.0: 3220}
Node 1:
  CST counts:       {-73.0: 142, -72.0: 204, -76.0: 152, -62.0: 155, -82.0: 45, -80.0: 65, -65.0: 266, -71.0: 217, -78.0: 121, -77.0: 108, -66.0: 221, -70.0: 227, -67.0: 159, -81.0: 41}
  Tx pow counts:    {23.0: 2123}
Node 2:
  CST counts:       {-76.0: 95, -66.0: 164, -80.0: 26, -72.0: 267, -62.0: 93, -70.0: 130, -67.0: 157, -64.0: 195, -82.0: 35, -78.0: 58, -69.0: 219, -79.0: 30, -73.0: 145, -71.0: 173, -77.0: 65}
  Tx pow counts:    {23.0: 1852}
Node 3:
  CST counts:       {-75.0: 49, -82.0: 26, -73.0: 89, -62.0: 62, -74.0: 91, -66.0: 119, -69.0: 114, -64.0: 65, -63.0: 36, -70.0: 86, -78.0: 38, -65.0: 127, -67.0: 176, -79.0: 33, -77.0: 38}
  Tx pow counts:    {23.0: 1149}
Node 4:
  CST counts:       {-75.0: 24, -68.0: 173, -62.0: 42, -64.0: 73, -78.0: 26, -74.0: 31, -82.0: 22, -66.0: 106, -63.0: 31, -70.0: 77, -81.0: 28, -72.0: 65, -79.0: 26, -71.0: 65, -65.0: 75, -69.0: 131, -73.0: 47}
  Tx pow counts:    {23.0: 1042}
Node 5:
  CST counts:       {-74.0: 30, -66.0: 127, -69.0: 161, -63.0: 62, -65.0: 122, -62.0: 44, -78.0: 37, -82.0: 33, -70.0: 245, -73.0: 54, -75.0: 31, -79.0: 37, -71.0: 87, -81.0: 33}
  Tx pow counts:    {23.0: 1103}
Node 6:
  CST counts:       {-75.0: 44, -62.0: 54, -67.0: 83, -64.0: 55, -76.0: 30, -74.0: 59, -81.0: 32, -66.0: 170, -68.0: 132, -63.0: 77, -80.0: 33, -72.0: 79, -77.0: 30, -71.0: 83, -65.0: 81, -69.0: 96, -73.0: 59}
  Tx pow counts:    {23.0: 1197}
Node 7:
  CST counts:       {-75.0: 103, -66.0: 173, -80.0: 36, -72.0: 227, -62.0: 102, -68.0: 232, -70.0: 213, -63.0: 125, -71.0: 168, -78.0: 33, -76.0: 63, -69.0: 265, -73.0: 180, -79.0: 31, -81.0: 47}
  Tx pow counts:    {23.0: 1998}
Node 8:
  CST counts:       {-75.0: 229, -76.0: 130, -62.0: 108, -68.0: 145, -80.0: 36, -78.0: 108, -77.0: 197, -67.0: 329, -73.0: 248, -66.0: 111, -69.0: 272, -82.0: 41, -74.0: 262, -71.0: 319, -65.0: 148, -79.0: 137}
  Tx pow counts:    {23.0: 2820}
Node 9:
  CST counts:       {-78.0: 528, -80.0: 231, -62.0: 65, -64.0: 113, -82.0: 138, -68.0: 140, -72.0: 173, -76.0: 316, -77.0: 337, -71.0: 244, -70.0: 105, -69.0: 128, -74.0: 371, -63.0: 106, -79.0: 255, -81.0: 172, -75.0: 204}
  Tx pow counts:    {23.0: 3626}
Node 10:
