Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
25,0,0,0,0,0.0235429,12.5449,0.457444,86.9777,73.6715,0,1.02399,0,0,12.2822,0,0,0,0,0,0,0,0,387413,584218804,0,0
26,0,2.76434,0,0.813114,0.403027,13.0615,5.35081,81.1892,0.017216,0,2.66101,0.000216,0,78.5108,65070,98125560,26952,40643616,22914,34554312,836,148,0,0,0,0
27,0,0,0,0,0.0323653,73.8441,0.0376,25.7028,4.46892,0,2.49934,0.240156,0,18.4944,0,0,0,0,0,0,0,0,23011,34700588,0,0
28,0,3.27055,0,0.337189,1.01463,24.5847,8.27494,66.1228,0.031992,0,1.90186,4.8e-05,0,64.1889,82562,124503496,41850,63109800,27110,40881880,1218,283,0,0,0,0
29,0,0,0,0,0.0339417,60.1767,0.063752,39.6867,6.5028,0,6.57328,0.535256,0,26.0754,0,0,0,0,0,0,0,0,27112,40884896,0,0
30,0,34.4337,0,39.1827,2.54882,7.71496,58.7912,30.9475,0.157096,0,1.55716,6e-05,0,29.2332,295613,445784404,305484,460669872,285425,430420900,10196,717,0,0,0,0
31,0,0,0,0,0.0351771,15.2056,0.375656,84.3807,54.3259,0,3.45839,0.857548,0,25.7388,0,0,0,0,0,0,0,0,285425,430420900,0,0
32,0,1.03533,0,0.136926,0.38062,50.7829,3.6733,45.1603,0.02182,0,2.30041,0.000912,0,42.8372,65484,98749872,17824,26878592,8582,12941656,319,323,0,0,0,0
33,0,0,0,0,0.0785729,42.8945,0.039256,56.9848,2.08877,0,3.21334,0.947864,0,50.7348,0,0,0,0,0,0,0,0,8746,13188968,0,0
34,0,15.2612,0,25.3477,1.74566,19.6684,27.8202,50.7645,0.085104,0,10.0402,1.2e-05,0,40.6392,161807,244004956,143730,216744840,126502,190765016,4526,613,0,0,0,0
35,0,0,0,0,0.0478661,21.1567,0.188596,78.6056,24.0994,0,14.3022,0.921052,0,39.2829,0,0,0,0,0,0,0,0,126502,190765016,0,0
36,0,4.35571,0,3.93769,1.38566,14.1981,9.52763,74.8874,0.039072,0,18.6585,0.000504,0,56.1893,97923,147667884,48195,72678060,36105,54446340,1278,450,0,0,0,0
37,0,0,0,0,0.165482,24.4766,0.078332,75.27,6.99478,0,18.6151,0.484484,0,49.1756,0,0,0,0,0,0,0,0,36231,54636348,0,0
38,0,19.4971,0,9.52694,5.4226,27.9136,35.1406,31.5291,0.101196,0,9.72683,4.8e-05,0,21.701,181248,273321984,181512,273720096,161614,243713912,5913,577,0,0,0,0
39,0,0,0,0,0.824456,9.27284,0.232184,89.6764,31.4911,0,16.6037,0.404624,0,41.177,0,0,0,0,0,0,0,0,161614,243713912,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,332.913,5.66212,373.227,1.12798,2.81536,6.33526,20.1862,70.6657,0.09652,0,7.13778,0.001368,0,63.43,108824,164106592,103483,156052364,46934,70776472,2829,975,0,0,0,0
1,0,0,0,0,0.232632,9.40246,0.182928,90.1844,15.2855,0,12.4287,2.80256,0,59.6677,0,0,0,0,0,0,0,0,46981,70847348,0,0
2,0,1.00771,0,0.505482,0.523785,63.8084,3.54144,32.1288,0.019988,0,3.94685,3.6e-05,0,28.162,72219,108906252,17171,25893868,8353,12596324,382,240,0,0,0,0
3,0,0,0,0,0.0865582,26.9748,0.03428,72.9068,2.04198,0,5.73848,0.63832,0,64.488,0,0,0,0,0,0,0,0,8353,12596324,0,0
4,0,7.22887,0,2.80971,0.755673,10.2305,13.4403,75.5738,0.04246,0,11.6645,0,0,63.8668,108503,163622524,68831,103797148,59921,90360868,2154,318,0,0,0,0
5,0,0,0,0,0.0206657,59.0935,0.09316,40.7929,11.4235,0,12.6154,0.638884,0,16.1151,0,0,0,0,0,0,0,0,59921,90360868,0,0
6,0,37.4757,0,51.4542,2.90206,6.61767,62.8002,27.6857,0.160728,0,13.8864,0,0,13.6385,325585,490982180,326400,492211200,310641,468446628,11099,561,0,0,0,0
7,0,0,0,0,0.0509847,13.1652,0.394392,86.3897,59.0965,0,15.0237,0.452732,0,11.8168,0,0,0,0,0,0,0,0,310641,468446628,0,0
8,0,3.25161,0,1.74325,0.727525,57.57,7.97522,33.6443,0.032816,0,4.16871,0.00054,0,29.4423,90642,136688136,40202,60624616,26953,40645124,1147,306,0,0,0,0
9,0,0,0,0,0.0365375,15.4178,0.065136,84.4816,6.30309,0,14.1606,0.4111,0,63.6069,0,0,0,0,0,0,0,0,27075,40829100,0,0
10,0,22.1475,0,19.2385,1.53665,8.53979,38.481,51.4437,0.106556,0,3.1517,0,0,48.1855,204893,308978644,199510,300861080,183583,276843164,6566,568,0,0,0,0
11,0,0,0,0,0.042912,12.7634,0.249456,86.9453,34.9374,0,4.5918,0.527268,0,46.8889,0,0,0,0,0,0,0,0,183583,276843164,0,0
12,0,14.7072,0,22.8281,1.11006,12.3351,26.0991,60.4639,0.077412,0,22.4665,0.000576,0,37.9195,155786,234925288,134840,203338720,121910,183840280,4318,507,0,0,0,0
13,0,0,0,0,0.0270582,39.6091,0.178672,60.188,23.2209,0,4.0404,0.974484,0,31.9522,0,0,0,0,0,0,0,0,121938,183882504,0,0
14,0,9.47639,0,5.44871,1.5218,31.5188,18.3043,48.657,0.061188,0,1.03479,4.8e-05,0,47.561,125491,189240428,94044,141818352,78551,118454908,2857,521,0,0,0,0
15,0,0,0,0,0.0332903,42.9903,0.129896,56.8494,15.1705,0,2.82317,0.213344,0,38.6424,0,0,0,0,0,0,0,0,78579,118497132,0,0
16,0,36.6107,0,48.0129,2.19479,8.92879,61.6931,27.1906,0.15966,0,4.18694,0.00036,0,22.8436,313565,472856020,320739,483674412,303471,457634268,10858,601,0,0,0,0
17,0,0,0,0,0.0509406,13.3323,0.39002,86.2287,57.9681,0,11.1221,0.67634,0,16.4622,0,0,0,0,0,0,0,0,303471,457634268,0,0
18,0,6.68623,0,3.71028,1.09494,5.77703,13.2178,79.913,0.046892,0,21.4241,0.00072,0,58.4413,106508,160614064,67551,101866908,55423,83577884,1966,455,0,0,0,0
19,0,0,0,0,0.525093,59.9335,0.101516,39.2988,10.8774,0,10.6996,0.878652,0,16.8432,0,0,0,0,0,0,0,0,55729,84039332,0,0
20,0,40.6981,0,48.4653,3.64765,3.85742,67.7436,24.7591,0.169176,0,7.23138,0,0,17.3586,339474,511926792,352225,531155300,337352,508726816,12086,498,0,0,0,0
21,0,0,0,0,0.39482,19.2825,0.420956,79.9042,64.3345,0,6.94221,0.287496,0,8.33999,0,0,0,0,0,0,0,0,337352,508726816,0,0
22,0,4.00368,0,3.91959,0.541924,12.8835,7.66808,78.909,0.024732,0,3.4214,0,0,75.4628,93721,141331268,38712,58377696,33187,50045996,1202,196,0,0,0,0
23,0,0,0,0,0.0816799,13.9329,0.05312,85.9348,6.33044,0,4.40093,0.175692,0,75.0277,0,0,0,0,0,0,0,0,33187,50045996,0,0
24,0,40.3436,0,50.483,2.44532,7.19736,66.4989,23.8662,0.163304,0,1.96831,0,0,21.7346,346617,522698436,345865,521564420,334413,504294804,11946,411,0,0,0,0
25,0,0,0,0,0.0451211,12.8512,0.410708,86.6955,63.6013,0,2.34123,0,0,20.753,0,0,0,0,0,0,0,0,334413,504294804,0,0
26,0,2.68726,0,1.16599,0.356025,42.5936,5.3219,51.729,0.018076,0,2.62428,0,0,49.0866,79635,120089580,26586,40091688,22275,33590700,811,159,0,0,0,0
27,0,0,0,0,0.0383113,59.2501,0.037796,40.6741,4.24575,0,3.74598,0.405008,0,32.2774,0,0,0,0,0,0,0,0,22275,33590700,0,0
28,0,24.0814,0,33.5838,1.98003,8.03104,41.7495,48.2459,0.118848,0,3.46488,0.001368,0,44.6608,218239,329104412,216535,326534780,199614,301017912,7021,718,0,0,0,0
29,0,0,0,0,0.0462844,13.0119,0.277404,86.6656,37.9973,0,1.92416,1.91722,0,44.8269,0,0,0,0,0,0,0,0,199614,301017912,0,0
30,0,4.5234,0,1.63769,0.645805,48.0856,8.76797,42.5016,0.030508,0,4.52496,0.000432,0,37.9457,95724,144351792,44414,66976312,37495,56542460,1321,279,0,0,0,0
31,0,0,0,0,0.0546351,48.835,0.064232,51.0471,7.18817,0,2.79821,0.59154,0,40.4691,0,0,0,0,0,0,0,0,37719,56880252,0,0
32,0,28.3721,0,28.009,2.89515,11.2605,49.352,36.4952,0.137016,0,26.6721,4.8e-05,0,9.68608,251305,378967940,256096,386192768,235180,354651440,8403,747,0,0,0,0
33,0,0,0,0,0.0531041,17.4148,0.321376,82.2136,44.7562,0,11.1696,1.09674,0,25.1911,0,0,0,0,0,0,0,0,235180,354651440,0,0
34,0,0.216066,0,0.0959088,0.201382,19.0458,1.42723,79.3285,0.010076,0,9.59134,0.000588,0,69.7265,53256,80310048,6362,9593896,1791,2700828,72,160,0,0,0,0
35,0,0,0,0,0.0231316,39.9822,0.018384,59.9791,0.652064,0,1.65542,0.447984,0,57.2236,0,0,0,0,0,0,0,0,2044,3082352,0,0
36,0,5.38259,0,3.31579,0.792061,9.36105,10.7215,79.1282,0.037652,0,3.31486,2.4e-05,0,75.7757,99909,150662772,54610,82351880,44617,67282436,1705,268,0,0,0,0
37,0,0,0,0,0.0965347,73.405,0.079064,26.2655,8.99495,0,1.78658,0.409572,0,15.0744,0,0,0,0,0,0,0,0,44591,67243228,0,0
38,0,38.3509,0,45.6719,8.28381,1.94754,66.0614,23.7154,0.172816,0,20.9251,0.00012,0,2.61738,323474,487798792,342907,517103756,317895,479385660,11586,686,0,0,0,0
39,0,0,0,0,0.340823,7.0749,0.42102,92.166,61.7006,0,15.5641,0.660176,0,14.2412,0,0,0,0,0,0,0,0,317895,479385660,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,275.549,45.4076,325.6,54.6041,6.44584,2.42663,75.6006,15.5511,0.191816,0,12.2816,0.00012,0,3.07756,379236,571887888,392940,592553520,376389,567594612,13405,633,0,0,0,0
1,0,0,0,0,0.337593,7.1811,0.475552,92.0246,71.6021,0,10.48,0.479352,0,9.46318,0,0,0,0,0,0,0,0,376389,567594612,0,0
2,0,2.90236,0,1.38676,0.528991,23.827,5.65339,70.0094,0.01912,0,7.03681,1.2e-05,0,62.9535,78021,117655668,28299,42674892,24058,36279464,875,154,0,0,0,0
3,0,0,0,0,0.12334,18.2786,0.040272,81.5764,4.5831,0,5.19392,0.229124,0,71.5702,0,0,0,0,0,0,0,0,24058,36279464,0,0
4,0,12.9517,0,15.0601,1.14142,50.1953,22.7843,25.903,0.064376,0,2.89546,1.2e-05,0,22.9432,138282,208529256,117591,177327228,107358,161895864,3843,364,0,0,0,0
5,0,0,0,0,0.0779294,27.5158,0.148888,72.2759,20.44,0,1.98242,0.745552,0,49.1079,0,0,0,0,0,0,0,0,107358,161895864,0,0
6,0,23.9973,0,30.2083,2.0532,23.7949,42.1102,32.0479,0.118628,0,3.21328,2.4e-05,0,28.7159,217661,328232788,218354,329277832,198917,299966836,7116,691,0,0,0,0
7,0,0,0,0,0.0581131,27.5459,0.274872,72.1274,37.8853,0,4.60778,0.601804,0,29.0325,0,0,0,0,0,0,0,0,198945,300009060,0,0
8,0,23.7693,0,22.5651,1.66311,28.7049,40.8352,28.8038,0.110748,0,3.81161,0.001128,0,24.8803,210995,318180460,211813,319414004,197027,297116716,7021,545,0,0,0,0
9,0,0,0,0,0.108928,36.8246,0.265248,62.8028,37.9018,0,3.78622,0.207636,0,20.9071,0,0,0,0,0,0,0,0,197055,297158940,0,0
10,0,1.65096,0,1.25345,0.684462,21.6396,5.82982,71.8477,0.030236,0,7.2682,4.8e-05,0,64.5492,80519,121422652,28980,43701840,13685,20636980,641,417,0,0,0,0
11,0,0,0,0,0.096088,45.5667,0.0536,54.0751,3.40636,0,4.15115,1.46032,0,45.0573,0,0,0,0,0,0,0,0,13682,20632456,0,0
12,0,5.96372,0,0.858957,1.68289,23.0715,13.3545,61.8889,0.052064,0,13.1524,0,0,48.6844,102606,154729848,68112,102712896,49434,74546472,1981,481,0,0,0,0
13,0,0,0,0,0.0470866,16.8653,0.103484,82.982,10.4635,0,15.9019,0.882268,0,55.7342,0,0,0,0,0,0,0,0,49434,74546472,0,0
14,0,4.66177,0,3.23918,1.25903,34.3873,14.6265,49.7247,0.07312,0,8.7236,0.001092,0,40.9269,104449,157509092,74653,112576724,38642,58272136,1810,892,0,0,0,0
15,0,0,0,0,0.0352576,28.2799,0.139132,71.5433,10.1238,0,32.3824,2.81145,0,26.2257,0,0,0,0,0,0,0,0,38748,58431984,0,0
16,0,20.0648,0,48.8049,3.77103,20.6389,34.8935,40.6995,0.096884,0,3.09842,2.4e-05,0,37.5042,197030,297121240,180428,272085424,166320,250810560,5947,502,0,0,0,0
17,0,0,0,0,0.210328,25.3019,0.226628,74.2587,31.6746,0,7.0849,0.160104,0,35.3391,0,0,0,0,0,0,0,0,166320,250810560,0,0
18,0,16.476,0,4.71099,2.1521,5.17206,31.4401,61.2373,0.103752,0,28.3095,0,0,32.824,154396,232829168,162554,245131432,136572,205950576,4908,909,0,0,0,0
19,0,0,0,0,0.945726,8.0097,0.220644,90.8254,26.1194,0,30.657,2.93904,0,31.11,0,0,0,0,0,0,0,0,136600,205992800,0,0
20,0,4.92103,0,1.85363,1.09071,6.47332,9.84942,82.6054,0.04224,0,14.0979,0.003216,0,68.4621,94010,141767080,49942,75312536,40791,61512828,1257,533,0,0,0,0
21,0,0,0,0,0.695004,49.382,0.091936,49.8499,8.1182,0,9.71756,1.03856,0,30.9756,0,0,0,0,0,0,0,0,41779,63002732,0,0
22,0,28.1271,0,34.8034,3.18251,7.92498,49.2561,39.6552,0.139052,0,15.4238,0,0,24.0924,243394,367038152,255547,385364876,233149,351588692,8336,796,0,0,0,0
23,0,0,0,0,0.21863,11.5192,0.32244,87.9585,44.3891,0,14.9439,1.48007,0,27.1455,0,0,0,0,0,0,0,0,233149,351588692,0,0
24,0,4.5912,0,3.00695,1.2187,14.9731,12.8081,71.0112,0.063608,0,47.5612,0.00102,0,23.3854,103265,155723620,65217,98347236,38057,57389956,1554,784,0,0,0,0
25,0,0,0,0,0.0655722,41.0826,0.120772,58.7477,8.71736,0,18.2167,2.25129,0,29.5624,0,0,0,0,0,0,0,0,38253,57685524,0,0
26,0,1.59739,0,0.063336,0.702517,15.9025,4.63029,78.7822,0.023268,0,5.09712,0.000444,0,73.6614,70375,106125500,22856,34466848,13241,19967428,511,308,0,0,0,0
27,0,0,0,0,0.0517683,28.3807,0.042184,71.5364,2.92697,0,8.01344,0.78776,0,59.8083,0,0,0,0,0,0,0,0,13439,20266012,0,0
28,0,1.4747,0,0.355285,1.19947,22.0423,5.88856,70.8713,0.036832,0,10.4735,0.000828,0,60.3602,83750,126295000,29139,43941612,12224,18433792,494,556,0,0,0,0
29,0,0,0,0,0.0784617,31.5823,0.064116,68.2927,2.9808,0,9.85561,1.74932,0,53.707,0,0,0,0,0,0,0,0,12378,18666024,0,0
30,0,14.4022,0,22.2171,1.918,15.0369,26.5938,56.4491,0.083072,0,14.057,0,0,42.3091,151635,228665580,137203,206902124,119382,180028056,4278,625,0,0,0,0
31,0,0,0,0,0.0917793,18.7438,0.181864,80.9804,22.7899,0,18.8473,0.543048,0,38.8001,0,0,0,0,0,0,0,0,119382,180028056,0,0
32,0,27.6615,0,29.1901,2.37166,18.1624,48.3658,31.1033,0.135664,0,7.72766,0.00066,0,23.2393,238767,360060636,250993,378497444,229290,345769320,8202,767,0,0,0,0
33,0,0,0,0,0.188577,20.9389,0.317052,78.5533,43.9607,0,6.80154,0.871804,0,26.9193,0,0,0,0,0,0,0,0,229290,345769320,0,0
34,0,1.6208,0,0.337792,1.26517,37.6092,6.87802,54.245,0.039916,0,3.38321,0.000708,0,50.8212,80035,120692780,34392,51863136,13435,20259980,640,600,0,0,0,0
35,0,0,0,0,0.0522729,17.3004,0.06832,82.5768,3.68881,0,31.7955,1.72935,0,45.3632,0,0,0,0,0,0,0,0,13598,20505784,0,0
36,0,1.29604,0,0.379413,0.632214,10.9162,5.99156,82.4615,0.039804,0,22.952,0.000396,0,59.4694,79998,120636984,29817,44964036,10743,16200444,501,574,0,0,0,0
37,0,0,0,0,0.101341,46.9902,0.07026,52.8356,2.86524,0,8.03933,2.33553,0,39.5955,0,0,0,0,0,0,0,0,10835,16339180,0,0
38,0,32.011,0,50.7014,5.09287,3.84371,54.1776,36.8926,0.141156,0,26.1554,0,0,10.596,269422,406288376,281232,424097856,265343,400137244,9479,564,0,0,0,0
39,0,0,0,0,0.480382,8.37962,0.342156,90.7993,50.4868,0,27.2031,0.420596,0,12.6889,0,0,0,0,0,0,0,0,265343,400137244,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,366.241,50.6392,401.682,58.8542,2.75516,2.6874,82.0867,12.4829,0.193028,0,8.15391,0,0,4.13597,421855,636157340,427366,644467928,419755,632990540,14994,270,0,0,0,0
1,0,0,0,0,0.186961,6.36985,0.4984,92.9516,79.8381,0,8.25905,0,0,4.85442,0,0,0,0,0,0,0,0,419755,632990540,0,0
2,0,1.1947,0,0.136323,0.180162,80.8566,2.37078,16.4442,0.008392,0,4.17198,0,0,12.2638,38027,57344716,11795,17786860,9903,14933724,362,71,0,0,0,0
3,0,0,0,0,0.0341137,80.5708,0.017332,19.2359,1.88834,0,2.17136,0.202888,0,14.9733,0,0,0,0,0,0,0,0,9903,14933724,0,0
4,0,48.2274,0,59.0629,2.24141,7.48301,77.8278,12.4551,0.180836,0,0.550716,0,0,11.7236,412259,621686572,405172,610999376,399763,602842604,14284,193,0,0,0,0
5,0,0,0,0,0.0338694,10.7386,0.470456,88.7591,76.0192,0,0.76918,0,0,11.9707,0,0,0,0,0,0,0,0,399763,602842604,0,0
6,0,2.43029,0,0.116418,0.335652,77.355,4.90608,17.2645,0.017136,0,2.64263,0.000228,0,14.6045,49856,75182848,24850,37473800,20145,30378660,747,154,0,0,0,0
7,0,0,0,0,0.0670517,8.67013,0.036648,91.2427,4.03312,0,12.7178,0.304044,0,74.1877,0,0,0,0,0,0,0,0,20315,30635020,0,0
8,0,51.5252,0,59.0762,2.76108,4.78345,83.8232,8.63617,0.19904,0,1.1911,0,0,7.24603,432310,651923480,436409,658104772,427099,644065292,15255,331,0,0,0,0
9,0,0,0,0,0.0407366,8.14468,0.510832,91.3024,81.2298,0,3.09284,0.175692,0,6.80402,0,0,0,0,0,0,0,0,427099,644065292,0,0
10,0,1.30146,0,0.320902,0.152902,10.7963,2.55599,86.4937,0.0082,0,4.14894,4.8e-05,0,82.3365,51304,77366432,12496,18843968,10788,16268304,399,65,0,0,0,0
11,0,0,0,0,0.0379342,84.0841,0.017952,15.6977,2.0694,0,3.47236,0.128352,0,10.0276,0,0,0,0,0,0,0,0,10816,16310528,0,0
12,0,2.60233,0,0.847496,0.311606,66.1123,4.91014,28.5036,0.014788,0,5.34266,0,0,23.1461,74762,112741096,24494,36936952,21571,32529068,801,92,0,0,0,0
13,0,0,0,0,0.0365631,67.4642,0.032988,32.3039,4.19204,0,5.38076,0.213344,0,22.5177,0,0,0,0,0,0,0,0,21571,32529068,0,0
14,0,42.9316,0,50.7846,2.44398,6.69766,70.3832,20.4799,0.170252,0,4.08327,0,0,16.2263,365355,550955340,366190,552214520,355865,536644420,12713,370,0,0,0,0
15,0,0,0,0,0.0155652,10.9278,0.431992,88.6241,67.6821,0,3.55996,0.06408,0,17.3179,0,0,0,0,0,0,0,0,355865,536644420,0,0
16,0,5.1804,0,6.1828,0.706092,47.1333,10.4066,41.7534,0.039732,0,3.18642,0.001008,0,38.5262,103188,155607504,52909,79786772,42941,64755028,1474,427,0,0,0,0
17,0,0,0,0,0.0669672,21.3133,0.081236,78.5379,8.26106,0,2.84578,0.51662,0,66.9145,0,0,0,0,0,0,0,0,43329,65340132,0,0
18,0,7.52444,0,0.665933,4.53691,12.7893,20.3407,62.3332,0.100592,0,13.3051,0,0,48.9274,124323,187479084,103995,156824460,62371,94055468,2353,1365,0,0,0,0
19,0,0,0,0,0.394854,19.4739,0.181516,79.9498,12.5686,0,11.8765,5.73357,0,49.7712,0,0,0,0,0,0,0,0,62372,94056976,0,0
20,0,5.70253,0,1.26732,0.602664,5.14806,10.2855,83.9705,0.030144,0,11.7046,0,0,72.2358,77315,116591020,52799,79620892,47269,71281652,1699,198,0,0,0,0
21,0,0,0,0,0.27664,6.17209,0.068204,93.4898,8.9977,0,7.79394,0.431436,0,76.2667,0,0,0,0,0,0,0,0,47269,71281652,0,0
22,0,46.8221,0,57.6213,2.65078,5.16997,76.2735,15.914,0.181544,0,3.12179,0,0,12.6107,398392,600775136,396957,598611156,388114,585275912,13873,304,0,0,0,0
23,0,0,0,0,0.114516,8.49374,0.465348,90.9293,73.8767,0,3.8313,0.340736,0,12.8806,0,0,0,0,0,0,0,0,388114,585275912,0,0
24,0,2.96268,0,0.793208,0.574199,10.466,5.75684,83.2059,0.01924,0,1.37425,0,0,81.8124,64013,96531604,29045,43799860,24558,37033464,895,155,0,0,0,0
25,0,0,0,0,0.0324142,12.9729,0.0407,86.957,4.71037,0,1.64632,0.228932,0,80.3714,0,0,0,0,0,0,0,0,24558,37033464,0,0
26,0,1.99551,0,0.0325728,0.434219,81.8537,4.76361,12.8455,0.019124,0,4.93294,0,0,7.89342,58760,88610080,23864,35986912,16541,24943828,694,161,0,0,0,0
27,0,0,0,0,0.0383981,81.3448,0.037636,18.4762,3.7047,0,5.54603,0.431628,0,8.79388,0,0,0,0,0,0,0,0,16541,24943828,0,0
28,0,0.252379,0,0.0078416,0.329599,80.6619,1.85706,17.1513,0.013108,0,3.64369,0.000228,0,13.4943,51767,78064636,8661,13060788,2092,3154736,97,219,0,0,0,0
