Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,3.92659,0,3.54802,0.518438,13.8227,7.19734,78.4661,0.022248,0,63.6219,0,0,14.8219,69822,105291576,36637,55248596,32548,49082384,1169,149,0,0,0,0
13,0,0,0,0,0.273825,14.7855,0.050216,84.8897,6.20084,0,64.5215,0.521944,0,13.6454,0,0,0,0,0,0,0,0,32548,49082384,0,0
14,0,1.7798,0,1.37349,0.268008,14.178,3.2106,82.3426,0.008356,0,8.56851,0,0,73.7658,60682,91508456,15865,23924420,14753,22247524,561,22,0,0,0,0
15,0,0,0,0,0.27085,68.4075,0.020276,31.3005,2.91104,0,8.85732,0.106864,0,19.4253,0,0,0,0,0,0,0,0,14753,22247524,0,0
16,0,3.38468,0,2.51414,0.515756,6.93126,6.65397,85.8986,0.023652,0,23.4056,0,0,62.4693,68877,103866516,33777,50935716,28056,42308448,1009,205,0,0,0,0
17,0,0,0,0,0.519709,6.10711,0.049536,93.3232,5.35027,0,34.8807,1.08135,0,52.0109,0,0,0,0,0,0,0,0,28056,42308448,0,0
18,0,41.7787,0,45.0621,2.20971,2.64585,69.015,26.1443,0.170172,0,19.4288,0,0,6.5453,346917,523150836,359086,541501688,346309,522233972,12373,453,0,0,0,0
19,0,0,0,0,2.19424,2.74853,0.426672,94.64,65.882,0,23.0447,2.36405,0,3.34935,0,0,0,0,0,0,0,0,346309,522233972,0,0
20,0,40.162,0,42.4237,2.15151,3.14549,66.4508,28.2546,0.164892,0,22.3346,0,0,5.75507,335213,505501204,345669,521268852,332908,502025264,11893,455,0,0,0,0
21,0,0,0,0,2.15763,3.57252,0.41206,93.8601,63.3207,0,23.7893,0.708092,0,6.04199,0,0,0,0,0,0,0,0,332908,502025264,0,0
22,0,2.56867,0,2.25476,0.582404,6.23464,6.08558,87.0997,0.027796,0,80.5913,0,0,6.48061,67153,101266724,30752,46374016,21292,32108336,765,338,0,0,0,0
23,0,0,0,0,0.583711,6.99014,0.053644,92.3748,4.06835,0,31.9738,1.41086,0,54.9218,0,0,0,0,0,0,0,0,21292,32108336,0,0
24,0,2.85169,0,2.6016,0.334937,11.5001,4.69826,83.4704,0.010176,0,10.4497,0,0,73.0105,66120,99708960,23638,35646104,23638,35646104,850,0,0,0,0,0
25,0,0,0,0,0.337662,11.4438,0.027176,88.1951,4.49461,0,10.631,0,0,73.0696,0,0,0,0,0,0,0,0,23638,35646104,0,0
26,0,2.314,0,1.84881,0.319665,14.0287,4.32215,81.3332,0.013096,0,63.0674,0,0,18.2527,63558,95845464,21652,32651216,19181,28924948,693,86,0,0,0,0
27,0,0,0,0,0.368919,15.5903,0.028956,84.0156,3.66272,0,8.27018,0.457864,0,71.6248,0,0,0,0,0,0,0,0,19181,28924948,0,0
28,0,3.9915,0,3.64393,0.531736,11.6082,7.60568,80.2537,0.025408,0,13.7264,0,0,66.5019,70789,106749812,38759,58448572,33086,49893688,1211,179,0,0,0,0
29,0,0,0,0,0.532265,9.9896,0.054304,89.4232,6.42938,0,18.4208,0.937976,0,63.635,0,0,0,0,0,0,0,0,33086,49893688,0,0
30,0,4.02491,0,3.58361,0.542395,9.87792,7.86338,81.7156,0.028016,0,19.5889,0,0,62.0987,71786,108253288,40083,60445164,33363,50311404,1201,240,0,0,0,0
31,0,0,0,0,0.53941,9.51438,0.057716,89.8878,6.35911,0,23.2957,1.26198,0,58.971,0,0,0,0,0,0,0,0,33363,50311404,0,0
32,0,35.8361,0,39.7895,1.64845,11.2159,57.7612,29.3737,0.133812,0,12.2382,0,0,17.0017,308435,465119980,300389,452986612,297050,447951400,10615,114,0,0,0,0
33,0,0,0,0,2.22163,14.0925,0.349744,83.3353,56.5152,0,7.41216,0.606936,0,18.801,0,0,0,0,0,0,0,0,297050,447951400,0,0
34,0,1.20001,0,0.741936,0.274941,16.8729,2.62902,80.2171,0.011064,0,64.1496,0,0,16.0564,59256,89358048,12794,19293352,9947,15000076,367,95,0,0,0,0
35,0,0,0,0,0.379251,14.7786,0.021252,84.8148,1.93785,0,12.1751,0.393408,0,70.3084,0,0,0,0,0,0,0,0,9947,15000076,0,0
36,0,2.89729,0,2.24632,0.525374,60.9329,6.15136,32.39,0.024796,0,21.9099,0,0,10.4553,68068,102646544,31125,46936500,24016,36216128,863,255,0,0,0,0
37,0,0,0,0,0.531435,62.1729,0.050184,37.2451,4.58794,0,19.2802,0.570052,0,12.8069,0,0,0,0,0,0,0,0,24016,36216128,0,0
38,0,8.71817,0,7.99481,0.812491,4.74863,15.2741,79.1742,0.040848,0,20.3127,0,0,58.8207,91013,137247604,78832,118878656,72266,108977128,2677,150,0,0,0,0
39,0,0,0,0,0.830878,4.50679,0.098028,94.5738,14.1973,0,23.3742,0.7986,0,56.2036,0,0,0,0,0,0,0,0,72266,108977128,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,181.077,16.059,181.084,15.6,1.751,4.80659,30.4831,62.9595,0.10224,0,40.7545,0,0,22.1028,142838,215399704,157636,237715088,133115,200737420,4768,865,0,0,0,0
1,0,0,0,0,1.71818,6.83897,0.216428,91.2266,25.407,0,52.1589,2.97612,0,10.6845,0,0,0,0,0,0,0,0,133115,200737420,0,0
2,0,6.60625,0,6.52723,1.09569,8.37771,13.5721,76.9547,0.055704,0,53.1944,0,0,23.7045,105454,159024632,69385,104632580,54760,82578080,1958,521,0,0,0,0
3,0,0,0,0,1.09802,18.72,0.108284,80.0737,10.4485,0,37.8974,1.87956,0,29.8482,0,0,0,0,0,0,0,0,54760,82578080,0,0
4,0,2.93565,0,3.38576,0.522341,32.8433,5.6727,60.9617,0.019424,0,18.9553,0,0,41.987,96141,144980628,28270,42631160,24334,36695672,875,137,0,0,0,0
5,0,0,0,0,0.504884,31.0713,0.04112,68.3828,4.65804,0,23.9458,0.724256,0,39.0547,0,0,0,0,0,0,0,0,24334,36695672,0,0
6,0,6.47837,0,6.68587,0.773851,25.9965,11.4486,61.7865,0.03306,0,27.7194,0,0,34.034,105433,158992964,58437,88122996,53700,80979600,1919,168,0,0,0,0
7,0,0,0,0,0.692452,25.8964,0.075824,73.3354,10.2244,0,27.8689,0.72958,0,34.5125,0,0,0,0,0,0,0,0,53700,80979600,0,0
8,0,9.06332,0,8.54493,1.15336,14.5138,17.2896,67.0435,0.059676,0,43.3246,0,0,23.6592,111729,168487332,88838,133967704,75127,113291516,2761,413,0,0,0,0
9,0,0,0,0,1.31923,15.4885,0.12616,83.0664,14.7182,0,45.2735,1.16615,0,21.9085,0,0,0,0,0,0,0,0,75127,113291516,0,0
10,0,12.0817,0,11.7684,1.23882,16.3304,20.7041,61.7283,0.056208,0,45.0164,0,0,16.6557,117057,176521956,106769,161007652,100147,151021676,3584,230,0,0,0,0
11,0,0,0,0,1.1109,16.0624,0.133388,82.695,19.0867,0,45.2375,1.01688,0,17.3539,0,0,0,0,0,0,0,0,100147,151021676,0,0
12,0,6.37305,0,6.45122,0.909548,29.2236,12.3668,57.5071,0.044952,0,18.3314,0,0,39.1308,106403,160455724,63153,95234724,52827,79663116,1898,358,0,0,0,0
13,0,0,0,0,0.764205,26.5877,0.092796,72.557,10.1191,0,29.3874,1.4854,0,31.5652,0,0,0,0,0,0,0,0,52827,79663116,0,0
14,0,4.78265,0,4.55537,0.72172,27.8482,8.59166,62.8402,0.026796,0,18.6425,0,0,44.1709,101547,153132876,43516,65622128,39644,59783152,1433,122,0,0,0,0
15,0,0,0,0,0.716871,32.0922,0.059524,67.1332,7.63197,0,24.7284,0.649528,0,34.1233,0,0,0,0,0,0,0,0,39644,59783152,0,0
16,0,10.0216,0,9.96607,1.65306,16.0758,19.9556,62.3173,0.07524,0,43.1775,0,0,19.0646,112629,169844532,102688,154853504,83070,125269560,3082,588,0,0,0,0
17,0,0,0,0,0.978556,19.0334,0.15316,79.8366,16.4289,0,35.6023,2.24692,0,25.5585,0,0,0,0,0,0,0,0,83070,125269560,0,0
18,0,11.4551,0,11.1369,1.75589,5.80836,23.1118,69.3256,0.084756,0,56.6344,0,0,12.6065,115735,174528380,119118,179629944,94953,143189124,3519,740,0,0,0,0
19,0,0,0,0,3.31293,8.27961,0.184484,88.2321,18.7631,0,48.672,3.92437,0,16.8726,0,0,0,0,0,0,0,0,94953,143189124,0,0
20,0,20.6784,0,21.0987,1.68786,4.87318,34.8012,58.6433,0.08826,0,42.9541,0,0,15.601,172548,260202384,180403,272047724,171406,258480248,6147,296,0,0,0,0
21,0,0,0,0,1.69255,5.91272,0.217308,92.1776,32.732,0,43.0075,1.5759,0,14.8622,0,0,0,0,0,0,0,0,171406,258480248,0,0
22,0,9.27842,0,9.17407,1.08947,18.0672,15.9852,64.8584,0.045324,0,44.3648,0,0,20.4482,109142,164586136,82124,123842992,76910,115980280,2765,168,0,0,0,0
23,0,0,0,0,1.09432,17.9702,0.105684,80.83,14.73,0,41.1473,0.894432,0,24.0582,0,0,0,0,0,0,0,0,76910,115980280,0,0
24,0,5.68564,0,5.43845,0.786314,23.062,9.27176,66.88,0.02022,0,18.0669,0,0,48.7928,102289,154251812,47129,71070532,47129,71070532,1685,0,0,0,0,0
25,0,0,0,0,0.790357,26.4472,0.05392,72.7086,8.96125,0,18.4097,0,0,45.3376,0,0,0,0,0,0,0,0,47129,71070532,0,0
26,0,7.87357,0,7.79998,0.719941,22.5276,13.164,63.5887,0.032352,0,25.1318,0,0,38.4245,110936,167291488,67435,101691980,65265,98419620,2332,77,0,0,0,0
27,0,0,0,0,0.742796,27.0032,0.08088,72.1732,12.4156,0,21.5183,0.404624,0,37.8346,0,0,0,0,0,0,0,0,65265,98419620,0,0
28,0,8.94401,0,9.02025,1.16341,15.3743,17.4242,66.0383,0.063372,0,46.3737,0,0,19.6013,111313,167860004,89521,134997668,74138,111800104,2649,549,0,0,0,0
29,0,0,0,0,1.18145,15.0729,0.129984,83.6159,14.1335,0,39.3734,2.86964,0,27.2394,0,0,0,0,0,0,0,0,74138,111800104,0,0
30,0,10.668,0,11.3317,1.17598,18.4457,19.2387,61.1413,0.060288,0,33.8011,0,0,27.2799,115691,174462028,99057,149377956,88428,133349424,3160,379,0,0,0,0
31,0,0,0,0,1.24783,17.5828,0.13294,81.0381,16.8446,0,30.5612,1.98585,0,31.6465,0,0,0,0,0,0,0,0,88452,133385616,0,0
32,0,1.19192,0,1.16538,0.308407,32.563,2.53817,64.5922,0.00906,0,28.1011,0,0,36.482,81086,122277688,11916,17969328,9880,14899040,362,79,0,0,0,0
33,0,0,0,0,1.50647,32.7035,0.01964,65.7721,1.88538,0,29.755,0.384672,0,33.7471,0,0,0,0,0,0,0,0,9880,14899040,0,0
34,0,2.67543,0,2.43632,0.724512,31.0199,5.99068,62.2666,0.027468,0,16.9689,0,0,45.2703,97267,146678636,29858,45025864,22177,33442916,809,258,0,0,0,0
35,0,0,0,0,0.730726,32.2968,0.056012,66.9182,4.31964,0,17.8828,1.36294,0,43.3528,0,0,0,0,0,0,0,0,22177,33442916,0,0
36,0,8.37459,0,8.39172,1.33574,10.0299,15.6873,72.9541,0.055644,0,55.999,0,0,16.8994,107981,162835348,80486,121372888,69418,104682344,2501,374,0,0,0,0
37,0,0,0,0,1.34156,11.8958,0.116548,86.6478,13.3267,0,44.568,1.99118,0,26.762,0,0,0,0,0,0,0,0,69418,104682344,0,0
38,0,19.8505,0,20.6053,2.02349,4.63252,35.3599,57.9858,0.102732,0,44.7746,0,0,13.1085,165960,250267680,183188,276247504,164543,248130844,5893,656,0,0,0,0
39,0,0,0,0,2.04081,4.34697,0.239712,93.3742,31.3699,0,41.2875,3.48912,0,17.2278,0,0,0,0,0,0,0,0,164543,248130844,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,224.051,49.544,215.183,44.3099,2.32741,1.91083,80.0435,15.7412,0.186348,0,11.9522,0,0,3.60261,411204,620095632,416763,628478604,410676,619299408,14669,216,0,0,0,0
1,0,0,0,0,2.33269,2.30118,0.485184,94.8985,78.1027,0,9.55404,1.14485,0,6.09696,0,0,0,0,0,0,0,0,410676,619299408,0,0
2,0,2.53296,0,4.01912,0.423216,5.19256,4.90522,89.4966,0.016672,0,86.8961,0,0,2.58385,53655,80911740,24820,37428560,20996,31661968,761,138,0,0,0,0
3,0,0,0,0,0.426232,5.24066,0.035052,94.3157,4.00061,0,29.1169,0.724448,0,60.4737,0,0,0,0,0,0,0,0,20996,31661968,0,0
4,0,1.03352,0,1.41993,0.241094,76.6705,2.12076,20.8192,0.007412,0,8.54226,0,0,12.2695,46377,69936516,10317,15558036,8567,12919036,317,64,0,0,0,0
5,0,0,0,0,0.247643,79.7714,0.015272,19.9823,1.63912,0,6.95353,0.325148,0,11.0645,0,0,0,0,0,0,0,0,8567,12919036,0,0
6,0,0.516701,0,0.817939,0.103826,12.2145,0.983936,86.7127,0.002428,0,74.6479,0,0,12.0625,32568,49112544,4491,6772428,4283,6458764,171,5,0,0,0,0
7,0,0,0,0,0.198629,11.267,0.006028,88.5433,0.832796,0,75.6186,0.021488,0,12.0703,0,0,0,0,0,0,0,0,4283,6458764,0,0
8,0,2.91346,0,3.90029,0.378257,6.86953,5.47449,87.2768,0.017484,0,13.96,0,0,73.2993,56199,84748092,27825,41960100,24150,36418200,871,133,0,0,0,0
9,0,0,0,0,0.409349,74.8668,0.037912,24.5238,4.60851,0,12.0141,0.271908,0,7.62931,0,0,0,0,0,0,0,0,24150,36418200,0,0
10,0,3.11348,0,4.72728,0.413452,5.74034,6.05489,87.7882,0.020756,0,16.4322,0,0,71.3352,55225,83279300,30828,46488624,25808,38918464,933,181,0,0,0,0
11,0,0,0,0,0.443691,6.40055,0.044368,93.1083,4.92044,0,30.4845,0.949008,0,56.7544,0,0,0,0,0,0,0,0,25808,38918464,0,0
12,0,44.9564,0,37.8804,2.03124,8.16689,72.2338,17.5703,0.16554,0,7.25715,0,0,10.1476,378920,571411360,375969,566961252,372649,561954692,13319,110,0,0,0,0
13,0,0,0,0,0.209708,8.54724,0.434436,90.8055,70.9107,0,10.4287,0.203456,0,9.26269,0,0,0,0,0,0,0,0,372649,561954692,0,0
14,0,0.132101,0,0.186992,0.0894642,12.7639,0.476136,86.6674,0.002436,0,74.0386,0,0,12.6264,29938,45146504,1807,2724956,1095,1651260,45,33,0,0,0,0
15,0,0,0,0,0.150677,11.5416,0.00468,88.2999,0.210516,0,7.719,0.048876,0,80.3215,0,0,0,0,0,0,0,0,1095,1651260,0,0
16,0,2.57771,0,3.70787,0.339898,74.6919,4.60042,20.2586,0.01318,0,9.49029,0,0,10.7551,52362,78961896,23277,35101716,21367,32221436,778,66,0,0,0,0
17,0,0,0,0,0.344782,74.8097,0.03036,24.7059,4.07751,0,11.7822,0.351384,0,8.49482,0,0,0,0,0,0,0,0,21367,32221436,0,0
18,0,4.89111,0,7.19316,0.551533,3.90764,9.26077,86.2818,0.030476,0,83.7749,0,0,2.47645,65094,98161752,47572,71738576,40543,61138844,1457,254,0,0,0,0
19,0,0,0,0,0.554955,3.91849,0.065036,95.4633,7.72862,0,84.1799,1.32664,0,2.22811,0,0,0,0,0,0,0,0,40543,61138844,0,0
20,0,2.94169,0,4.01309,0.540547,4.42483,6.24749,88.8047,0.025484,0,86.2627,0,0,2.51656,56342,84963736,31774,47915192,24384,36771072,882,265,0,0,0,0
21,0,0,0,0,3.01178,2.52075,0.05458,94.4305,4.66013,0,23.9597,1.39546,0,64.4152,0,0,0,0,0,0,0,0,24384,36771072,0,0
22,0,2.38686,0,3.38456,0.443953,75.5844,4.79602,19.0272,0.017844,0,10.4347,0,0,8.57465,52651,79397708,24240,36553920,19785,29835780,717,161,0,0,0,0
23,0,0,0,0,0.447021,4.73744,0.03652,94.7966,3.77965,0,13.733,0.836636,0,76.4473,0,0,0,0,0,0,0,0,19785,29835780,0,0
24,0,1.09396,0,1.53213,0.25061,7.96765,2.35821,89.4385,0.009188,0,9.1616,0,0,80.2677,46101,69520308,11538,17399304,9068,13674544,340,83,0,0,0,0
25,0,0,0,0,0.247685,9.46512,0.018536,90.2836,1.7783,0,8.56862,0.332568,0,79.6041,0,0,0,0,0,0,0,0,9068,13674544,0,0
26,0,45.4068,0,38.5493,1.9538,6.82022,72.7112,18.535,0.165168,0,6.4905,0,0,11.8794,381245,574917460,378504,570784032,376383,567585564,13444,73,0,0,0,0
27,0,0,0,0,0.269627,10.6892,0.435716,88.6204,71.5788,0,2.96368,0.356708,0,13.7212,0,0,0,0,0,0,0,0,376383,567585564,0,0
28,0,2.06475,0,2.90079,0.353442,6.99014,4.44372,88.2118,0.017896,0,81.9319,0,0,6.26199,51056,76992448,22415,33801820,17115,25809420,616,190,0,0,0,0
29,0,0,0,0,0.400878,7.87002,0.036024,91.708,3.26941,0,80.691,0.814956,0,6.93265,0,0,0,0,0,0,0,0,17115,25809420,0,0
30,0,3.40953,0,4.82862,0.424933,72.9895,6.25498,20.1685,0.01946,0,13.6898,0,0,6.45925,58642,88432136,31900,48105200,28262,42619096,1034,113,0,0,0,0
31,0,0,0,0,0.376619,74.0591,0.04306,25.3591,5.46938,0,12.2812,0.527076,0,7.08146,0,0,0,0,0,0,0,0,28262,42619096,0,0
32,0,1.87499,0,2.93035,0.186837,8.72495,3.28538,87.7997,0.0086,0,10.4505,0,0,77.3407,47598,71777784,16473,24841284,15542,23437336,562,33,0,0,0,0
33,0,0,0,0,0.189177,8.43908,0.02062,91.348,2.96308,0,5.19008,0.17056,0,83.0243,0,0,0,0,0,0,0,0,15542,23437336,0,0
34,0,0.621417,0,0.809494,0.170452,78.6813,1.39631,19.6427,0.005536,0,5.71324,0,0,13.9239,41686,62862488,6562,9895496,5151,7767708,192,52,0,0,0,0
35,0,0,0,0,0.170997,11.7867,0.011008,88.0281,0.983744,0,5.21724,0.213152,0,81.614,0,0,0,0,0,0,0,0,5151,7767708,0,0
36,0,2.41787,0,3.50942,0.449021,4.20295,5.30458,90.0452,0.021796,0,85.2991,0,0,4.72428,52579,79289132,26873,40524484,20042,30223336,722,247,0,0,0,0
37,0,0,0,0,0.354658,7.54957,0.046476,92.051,3.82742,0,10.4761,1.12394,0,76.6235,0,0,0,0,0,0,0,0,20042,30223336,0,0
38,0,49.622,0,44.562,2.21536,1.33562,79.5619,16.8942,0.181272,0,14.8167,0,0,1.89626,411851,621071308,414286,624743288,411323,620275084,14694,103,0,0,0,0
39,0,0,0,0,2.21976,1.58959,0.477212,95.7152,78.2235,0,15.4519,0.548372,0,1.4914,0,0,0,0,0,0,0,0,411323,620275084,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,221.142,8.63831,226.664,6.49526,0.648815,4.38946,13.921,81.0429,0.031136,0,77.2851,0,0,3.72659,88446,133376568,71889,108408612,71604,107978832,2569,7,0,0,0,0
1,0,0,0,0,0.651311,4.44167,0.082656,94.8266,13.6322,0,77.4307,0.037268,0,3.7264,0,0,0,0,0,0,0,0,71604,107978832,0,0
2,0,2.26851,0,1.73903,0.416067,6.3236,4.75398,88.5085,0.018764,0,22.7572,0,0,65.7326,59552,89804416,23941,36103028,18804,28356432,682,183,0,0,0,0
3,0,0,0,0,0.327965,68.5456,0.036892,30.2726,3.5962,0,16.7552,0.894816,0,9.0263,0,0,0,0,0,0,0,0,18804,28356432,0,0
4,0,1.67533,0,1.11652,0.237524,16.4388,2.81605,80.5096,0.006072,0,7.40621,0,0,73.0973,55187,83221996,13887,20941596,13887,20941596,509,0,0,0,0,0
5,0,0,0,0,0.32859,15.9335,0.016252,83.7236,2.64054,0,6.9094,0,0,74.1736,0,0,0,0,0,0,0,0,13887,20941596,0,0
6,0,40.5969,0,45.8372,1.7951,9.78247,65.2903,23.1514,0.1497,0,9.85211,0,0,13.1496,344057,518837956,339726,512306808,336513,507461604,12023,110,0,0,0,0
7,0,0,0,0,1.80076,9.83103,0.392828,87.9893,64.0147,0,7.01188,0.303852,0,16.6588,0,0,0,0,0,0,0,0,336513,507461604,0,0
8,0,3.59157,0,3.17404,0.44034,9.88327,6.40162,83.2707,0.01894,0,13.0169,0,0,70.2349,64048,96584384,32579,49129132,29771,44894668,1071,98,0,0,0,0
9,0,0,0,0,0.435295,9.56919,0.042968,89.9485,5.6878,0,73.512,0.511488,0,10.2372,0,0,0,0,0,0,0,0,29771,44894668,0,0
10,0,3.40253,0,2.45321,0.468612,8.49137,6.50835,84.5287,0.021872,0,14.0526,0,0,70.4542,63654,95990232,33109,49928372,28204,42531632,1011,177,0,0,0,0
11,0,0,0,0,0.487735,8.91059,0.047444,90.5512,5.37478,0,13.5184,0.928664,0,70.7294,0,0,0,0,0,0,0,0,28204,42531632,0,0
12,0,2.75373,0,2.03339,0.418625,10.3736,5.28414,83.9206,0.016468,0,75.2574,0,0,8.6468,61237,92345396,26739,40322412,22826,34421608,870,92,0,0,0,0
13,0,0,0,0,0.421799,10.754,0.03642,88.7848,4.6043,0,74.814,0.484484,0,8.882,0,0,0,0,0,0,0,0,22826,34421608,0,0
14,0,1.59245,0,1.11592,0.265773,11.1531,2.8235,85.7546,0.007544,0,6.54062,0,0,79.2065,56408,85063264,13903,20965724,13200,19905600,485,25,0,0,0,0
15,0,0,0,0,0.263517,13.1905,0.017984,86.525,2.51182,0,6.77885,0.1331,0,77.1012,0,0,0,0,0,0,0,0,13200,19905600,0,0
16,0,1.75085,0,1.48689,0.360037,6.92516,3.78212,88.931,0.0154,0,16.0328,0,0,72.8828,57637,86916596,18864,28446912,14513,21885604,529,153,0,0,0,0
17,0,0,0,0,0.462349,7.9981,0.029896,91.508,2.78735,0,13.534,0.8064,0,74.3802,0,0,0,0,0,0,0,0,14513,21885604,0,0
18,0,45.9942,0,49.1487,2.26945,1.60087,75.4204,20.713,0.182996,0,15.7031,0,0,4.8269,382529,576853732,392552,591968416,381252,574928016,13620,400,0,0,0,0
19,0,0,0,0,2.16521,2.68797,0.464808,94.6803,72.5215,0,16.9283,1.81016,0,3.42035,0,0,0,0,0,0,0,0,381252,574928016,0,0
20,0,45.2323,0,49.3683,2.1233,2.13091,72.86,22.8933,0.168048,0,19.1098,0,0,3.6154,375628,566447024,379262,571927096,374936,565403488,13392,153,0,0,0,0
21,0,0,0,0,2.24929,1.78417,0.438948,95.5298,71.2996,0,18.6956,0.814572,0,4.72,0,0,0,0,0,0,0,0,374936,565403488,0,0
22,0,2.42016,0,1.67026,0.433701,10.0274,4.89476,84.6464,0.017992,0,17.9585,0,0,66.6699,62212,93815696,24680,37217440,20061,30251988,726,166,0,0,0,0
23,0,0,0,0,0.437191,5.77685,0.03646,93.7517,3.82625,0,20.1369,0.87352,0,68.915,0,0,0,0,0,0,0,0,20061,30251988,0,0
24,0,1.26974,0,0.986835,0.259066,12.9552,2.63031,84.1573,0.010328,0,6.05002,0,0,78.0969,54260,81824080,12882,19426056,10525,15871700,386,84,0,0,0,0
25,0,0,0,0,0.318384,13.4318,0.020428,86.2313,2.03825,0,7.58793,0.270956,0,76.3341,0,0,0,0,0,0,0,0,10525,15871700,0,0
26,0,2.88752,0,2.1112,0.318926,12.8867,5.06158,81.7346,0.01406,0,69.992,0,0,11.7286,60640,91445120,25603,38609324,23935,36093980,866,58,0,0,0,0
27,0,0,0,0,0.320816,12.8685,0.033056,86.7795,4.57256,0,70.4221,0.293012,0,11.4918,0,0,0,0,0,0,0,0,23935,36093980,0,0
28,0,2.61596,0,1.82166,0.482137,9.93744,5.73674,83.8576,0.024828,0,12.5002,0,0,71.3325,61418,92618344,29041,43793828,21684,32699472,777,264,0,0,0,0
29,0,0,0,0,0.411824,68.6484,0.048392,30.0407,4.1492,0,16.0154,1.17718,0,8.69887,0,0,0,0,0,0,0,0,21684,32699472,0,0
30,0,3.2001,0,2.44055,0.358336,9.37741,5.28716,84.9741,0.012564,0,73.7621,0,0,11.1994,62085,93624180,26790,40399320,26526,40001208,966,2,0,0,0,0
31,0,0,0,0,0.360733,9.41045,0.032304,90.1935,5.08406,0,74.5044,0.010648,0,10.5945,0,0,0,0,0,0,0,0,26526,40001208,0,0
